 390 ; 5 копеек ; 1780 ; ЕМ  ; Cu ; VF+ ; 18 ; Maxim8 ; 367 
 391 ; 5 копеек ; 1780 ; ЕМ  ; Cu ; VF+ ; 39 ; кабан ; 393 
 392 ; 5 копеек ; 1781 ; ЕМ  ; Cu ; F-VF ; 38 ; nicknov ; 255 
 393 ; 5 копеек ; 1781 ; ЕМ  ; Cu ; VF+ ; 38 ; ПЕРВЫЙ ; 591 
 394 ; 5 копеек ; 1781 ; ЕМ  ; Cu ; F ; 37 ; nicknov ; 129 
 395 ; 5 копеек ; 1782 ; ЕМ  ; Cu ; VF+ ; 126 ; skir ; 387 
 396 ; 5 копеек ; 1782 ; ЕМ  ; Cu ; VF-XF ; 27 ; Конрос бид 32 ; 702 
 397 ; 5 копеек ; 1782 ; ЕМ  ; Cu ; VF ; 29 ; ПЕРВЫЙ ; 303 
 398 ; 5 копеек ; 1783 ; ЕМ  ; Cu ; F-VF ; 54 ; nicknov ; 269 
 399 ; 5 копеек ; 1784 ; ЕМ  ; Cu ; F-VF ; 54 ; nicknov ; 261 
 400 ; 5 копеек ; 1784 ; ЕМ  ; Cu ; VF ; 19 ; nicknov ; 203 
 401 ; 5 копеек ; 1784 ; КМ  ; Cu ; VF-XF ; 38 ; макс ; 2700 
 402 ; 5 копеек ; 1785 ; ЕМ  ; Cu ; F-VF ; 56 ; nicknov ; 236 
 403 ; 5 копеек ; 1786 ; ЕМ  ; Cu ; F+ ; 19 ; nicknov ; 157 
 404 ; 5 копеек ; 1788 ; ЕМ  ; Cu ; F+ ; 17 ; nicknov ; 269 
 405 ; 5 копеек ; 1788 ; ЕМ  ; Cu ; VF+ ; 118 ; kirin ; 472 
 406 ; 5 копеек ; 1788 ; ЕМ  ; Cu ; VF+ ; 85 ; den_ff ; 193 
 407 ; 5 копеек ; 1788 ; ММ  ; Cu ; F-VF ; 121 ; 100924 ; 1927 
 408 ; 5 копеек ; 1788 ; СПМ  ; Cu ; F-VF ; 88 ; limon1976 ; 1532 
 409 ; 5 копеек ; 1789 ; ЕМ  ; Cu ; F+ ; 37 ; alexandervolkov ; 286 
 410 ; 5 копеек ; 1789 ; ЕМ  ; Cu ; VF- ; 40 ; alexandervolkov ; 396 
 411 ; 5 копеек ; 1789 ; АМ  ; Cu ; VF- ; 36 ; skir ; 677 
 412 ; 5 копеек ; 1790 ; ЕМ  ; Cu ; F-VF ; 37 ; skir ; 269 
 413 ; 5 копеек ; 1790 ; ЕМ  ; Cu ; VF+ ; 41 ; кабан ; 465 
 414 ; 5 копеек ; 1790 ; ЕМ  ; Cu ; VF- ; 118 ; alexandervolkov ; 261 
 415 ; 5 копеек ; 1790 ; АМ  ; Cu ; F-VF ; 37 ; dnepr1984 ; 433 
 416 ; 5 копеек ; 1791 ; ЕМ  ; Cu ; VF-XF ; 23 ; Конрос бид 32 ; 612 
 417 ; 5 копеек ; 1791 ; АМ  ; Cu ; VF- ; 30 ; батя ; 663 
 418 ; 5 копеек ; 1792 ; ЕМ  ; Cu ; F-VF ; 28 ; alexandervolkov ; 340 
 419 ; 5 копеек ; 1792 ; ЕМ  ; Cu ; XF- ; 77 ; кабан ; 1293 
 420 ; 5 копеек ; 1792 ; АМ  ; Cu ; VF/F-VF ; 35 ; skir ; 612 
 421 ; 5 копеек ; 1793 ; ЕМ  ; Cu ; VF ; 40 ; alexandervolkov ; 567 
 422 ; 5 копеек ; 1793 ; ЕМ Павл.перечекан  ; Cu ; VF ; 55 ; 100924 ; 3434 
 423 ; 5 копеек ; 1793 ; АМ  ; Cu ; VF- ; 64 ; alexandervolkov ; 612 
 151 ; 10 копеек ; 1917 ; ВС  ; Ag ; AU ; 76 ; irinka ; 2654 
 152 ; 5 копеек ; 1818 ; СПБ ПС  ; Ag ; VF+ ; 49 ; antiquar ; 1713 
 153 ; 5 копеек ; 1832 ; СПБ НГ  ; Ag ; VF- ; 50 ; ank123 ; 1122 
 154 ; 5 копеек ; 1833 ; СПБ НГ  ; Ag ; VF+ ; 117 ; Aleks1 ; 1388 
 155 ; 5 копеек ; 1845 ; СПБ КБ  ; Ag ; VF+ ; 31 ; kont ; 667 
 156 ; 5 копеек ; 1856 ; СПБ ФБ  ; Ag ; VF ; 104 ; пятак ; 820 
 157 ; 5 копеек ; 1888 ; СПБ АГ  ; Ag ; VF ; 22 ; alexandervolkov ; 170 
 158 ; 5 копеек ; 1890 ; СПБ АГ  ; Ag ; XF+/AU ; 11 ; крам764 ; 224 
 159 ; 5 копеек ; 1890 ; СПБ АГ  ; Ag ; VF-XF ; 27 ; altera ; 157 
 160 ; 5 копеек ; 1892 ; СПБ АГ  ; Ag ; AU ; 71 ; zerkalozemli ; 3060 
 161 ; 5 копеек ; 1898 ; СПБ АГ  ; Ag ; XF- ; 36 ; alexandervolkov ; 185 
 162 ; 5 копеек ; 1899 ; СПБ АГ  ; Ag ; AU ; 55 ; max7421 ; 3315 
 163 ; 5 копеек ; 1900 ; СПБ ФЗ  ; Ag ; VF+ ; 62 ; alexandervolkov ; 192 
 164 ; 5 копеек ; 1902 ; СПБ АР  ; Ag ; XF- ; 23 ; alexandervolkov ; 201 
 165 ; 5 копеек ; 1905 ; СПБ АР  ; Ag ; XF+ ; 17 ; zerkalozemli ; 255 
 166 ; 5 копеек ; 1909 ; СПБ ЭБ  ; Ag ; XF ; 100 ; rtdmsm ; 326 
 167 ; 5 копеек ; 1913 ; СПБ ВС  ; Ag ; AU ; 3 ; zerkalozemli ; 306 
 168 ; 5 копеек ; 1914 ; СПБ ВС  ; Ag ; XF+ ; 35 ; solder13 ; 357 
 169 ; 5 копеек ; 1915 ; ВС  ; Ag ; AU ; 29 ; solder13 ; 357 
 170 ; 10 грошей ; 1840 ; MW Рус.-Пол.  ; Ag ; XF ; 75 ; ShSerg ; 2643 
 171 ; 10 грошей ; 1840 ; MW Рус.-Пол.  ; Ag ; F+ ; 49 ; swr ; 85 
 172 ; 2 марки ; 1906 ; L Финляндия  ; Ag ; VF+ ; 29 ; o.k. ; 1455 
 173 ; 1 марка ; 1866 ; S Финляндия  ; Ag ; VF+ ; 13 ; surf2k5 ; 510 
 174 ; 50 пенни ; 1889 ; L Финляндия  ; Ag ; VF ; 11 ; Wurm ; 135 
 175 ; 50 пенни ; 1908 ; L Финляндия  ; Ag ; VF-XF ; 34 ; fomin ; 159 
 176 ; 50 пенни ; 1914 ; S Финляндия  ; Ag ; Unc/AU ; 18 ; ShSerg ; 371 
 177 ; 50 пенни ; 1915 ; S Финляндия  ; Ag ; Unc/AU ; 31 ; o.k. ; 206 
 178 ; 50 пенни ; 1916 ; S Финляндия  ; Ag ; Unc/AU ; 37 ; skif ; 219 
 179 ; 50 пенни. Корона ; 1917 ; S Финляндия  ; Ag ; Unc/AU ; 49 ; irinka ; 417 
 180 ; 50 пенни ; 1917 ; S Финляндия. Без короны  ; Ag ; Unc/AU ; 64 ; shogunalex ; 444 
 181 ; 25 пенни ; 1898 ; L Финляндия  ; Ag ; VF+ ; 9 ; ААФ ; 204 
 182 ; 25 пенни ; 1907 ; L Финляндия  ; Ag ; VF+ ; 5 ; Wurm ; 92 
 183 ; 25 пенни ; 1909 ; L Финляндия  ; Ag ; XF- ; 19 ; gutun ; 120 
 184 ; 25 пенни ; 1915 ; S Финляндия  ; Ag ; Unc/AU ; 10 ; gutun ; 181 
 185 ; 25 пенни ; 1916 ; S Финляндия  ; Ag ; Unc/AU ; 39 ; valery ; 176 
 186 ; 25 пенни ; 1917 ; S Финляндия. Без короны  ; Ag ; Unc/AU ; 65 ; shogunalex ; 359 
 187 ; Лот монет России: 20,15 копеек (2шт) ; 1908г,1913г ;  ; Ag ; VF+/XF- ; 37 ; habenti ; 125 
 361 ; 10 копеек ; 1762 ;  ; Cu ; F/F+ ; 39 ; sinisha ; 20808 
 362 ; 5 копеек ; 1725 ; МД Дата снизу вверх  ; Cu ; F+ ; 37 ; kirin ; 1016 
 363 ; 5 копеек ; 1727 ; НД Дата снизу вверх  ; Cu ; F ; 36 ; mudres ; 728 
 364 ; 5 копеек ; 1730 ; МД Хвост широкий  ; Cu ; F-VF ; 73 ; leo 2 ; 1168 
 365 ; 5 копеек ; 1758 ;  ; Cu ; F-VF ; 112 ; Анатоль ; 367 
 366 ; 5 копеек ; 1759 ; ММ  ; Cu ; F-VF ; 6 ; sinisha ; 1157 
 367 ; 5 копеек ; 1759 ;  ; Cu ; F+ ; 43 ; OS98 ; 130 
 368 ; 5 копеек ; 1760 ; ММ  ; Cu ; F-VF ; 49 ; Волк ; 1581 
 369 ; 5 копеек ; 1760 ;  ; Cu ; F-VF ; 67 ; petrserebr ; 357 
 370 ; 5 копеек ; 1760 ;  ; Cu ; F-VF ; 118 ; nicknov ; 261 
 371 ; 5 копеек ; 1761 ;  ; Cu ; F-VF ; 115 ; ПЕРВЫЙ ; 324 
 372 ; 5 копеек ; 1761 ;  ; Cu ; VF+ ; 36 ; Конрос бид 32 ; 4080 
 373 ; 5 копеек ; 1763 ; ЕМ  ; Cu ; F-VF ; 59 ; alexandervolkov ; 385 
 101 ; 20 копеек ; 1915 ; ВС  ; Ag ; XF- ; 53 ; AAE2006 ; 65 
 102 ; 20 копеек ; 1916 ; ВС  ; Ag ; XF- ; 56 ; KORNEJ ; 132 
 103 ; 15 копеек-1 злотый ; 1836 ; MW Рус.-Пол.  ; Ag ; VF ; 62 ; пятак ; 456 
 104 ; 15 копеек ; 1860 ; СПБ ФБ  ; Ag ; VF- ; 36 ; Aleks1 ; 500 
 105 ; 15 копеек. Особый тип герба ; 1860 ; СПБ ФБ  ; Ag ; VF- ; 107 ; макс ; 996 
 106 ; 15 копеек ; 1861 ; СПБ  ; Ag ; XF+ ; 53 ; max7421 ; 2807 
 107 ; 15 копеек ; 1867 ; СПБ HI  ; Ag ; VF+ ; 20 ; solder13 ; 306 
 108 ; 15 копеек ; 1873 ; СПБ HI  ; Ag ; VF-XF ; 59 ; haddad ; 816 
 109 ; 15 копеек ; 1875 ; СПБ HI  ; Ag ; XF ; 97 ; max7421 ; 2282 
 110 ; 15 копеек ; 1879 ; СПБ НФ  ; Ag ; XF- ; 32 ; haddad ; 1734 
 111 ; 15 копеек ; 1898 ; СПБ АГ  ; Ag ; VF+ ; 121 ; FED ; 1838 
 112 ; 15 копеек ; 1899 ; СПБ АГ  ; Ag ; AU ; 58 ; haddad ; 4882 
 113 ; 15 копеек ; 1902 ; СПБ АР  ; Ag ; VF+ ; 109 ; aleks-2007 ; 729 
 114 ; 15 копеек ; 1905 ; СПБ АР  ; Ag ; VF-XF ; 58 ; haddad ; 181 
 115 ; 15 копеек ; 1906 ; СПБ ЭБ  ; Ag ; VF+ ; 65 ; KORNEJ ; 114 
 116 ; 15 копеек ; 1906 ; СПБ ЭБ  ; Ag ; VF ; 42 ; koga ; 43 
 117 ; 15 копеек ; 1907 ; СПБ ЭБ  ; Ag ; VF- ; 46 ; KORNEJ ; 45 
 118 ; 15 копеек ; 1907 ; СПБ ЭБ  ; Ag ; F+ ; 24 ; marat-vojag ; 28 
 119 ; 15 копеек ; 1908 ; СПБ ЭБ  ; Ag ; XF ; 38 ; BrEd ; 214 
 120 ; 15 копеек ; 1908 ; СПБ ЭБ  ; Ag ; VF-XF ; 59 ; KORNEJ ; 73 
 121 ; 15 копеек ; 1908 ; СПБ ЭБ  ; Ag ; VF+ ; 41 ; koga ; 40 
 122 ; 15 копеек ; 1909 ; СПБ ЭБ  ; Ag ; VF-XF ; 87 ; haddad ; 261 
 123 ; 15 копеек ; 1909 ; СПБ ЭБ  ; Ag ; VF+ ; 35 ; alexandervolkov ; 46 
 124 ; 15 копеек ; 1911 ; СПБ ЭБ  ; Ag ; XF+ ; 54 ; KORNEJ ; 132 
 125 ; 15 копеек ; 1912 ; СПБ ЭБ  ; Ag ; VF-XF ; 57 ; KORNEJ ; 159 
 126 ; 15 копеек ; 1913 ; СПБ ВС  ; Ag ; XF+ ; 54 ; niva ; 259 
 127 ; 15 копеек ; 1914 ; СПБ ВС  ; Ag ; XF+ ; 39 ; ZAA_44 ; 169 
 128 ; 15 копеек ; 1914 ; СПБ ВС  ; Ag ; VF- ; 38 ; KORNEJ ; 50 
 129 ; 15 копеек ; 1915 ; ВС  ; Ag ; AU ; 45 ; zerkalozemli ; 62 
 130 ; 15 копеек ; 1915 ; ВС  ; Ag ; XF+ ; 5 ; KORNEJ ; 51 
 131 ; 15 копеек ; 1915 ; ВС  ; Ag ; VF+ ; 33 ; koga ; 38 
 132 ; 15 копеек ; 1915 ; ВС  ; Ag ; VF ; 21 ; KORNEJ ; 46 
 133 ; 15 копеек ; 1916 ; ВС  ; Ag ; VF-XF ; 26 ; KORNEJ ; 56 
 134 ; 15 копеек ; 1916 ; ВС  ; Ag ; VF-XF ; 33 ; koga ; 41 
 135 ; 15 копеек. Осака ; 1916 ;  ; Ag ; AU ; 16 ; niva ; 700 
 136 ; 15 копеек ; 1917 ; ВС  ; Ag ; AU ; 6 ; zerkalozemli ; 3122 
 137 ; Гривенник (Петров-4р). Отверстие 12 часов ; 1718 ; L  ; Ag ; VF ; 154 ; boroda ; 7914 
 138 ; Гривенник ; 1748 ;  ; Ag ; F-VF ; 65 ; dnepr1984 ; 847 
 139 ; 10 копеек ; 1818 ; СПБ ПС  ; Ag ; F-VF ; 36 ; Bizon6055 ; 819 
 140 ; 10 копеек ; 1839 ; СПБ НГ  ; Ag ; VF- ; 36 ; alekspde ; 371 
 141 ; 10 копеек ; 1845 ; СПБ КБ  ; Ag ; VF-XF ; 34 ; haddad ; 4286 
 142 ; 10 копеек ; 1857 ; СПБ ФБ  ; Ag ; VF+ ; 123 ; ank123 ; 2869 
 143 ; 10 копеек ; 1862 ; СПБ МИ  ; Ag ; VF-XF ; 22 ; elac ; 567 
 144 ; 10 копеек ; 1872 ; СПБ HI  ; Ag ; F-VF ; 82 ; Aleks1 ; 271 
 145 ; 10 копеек ; 1877 ; СПБ HI  ; Ag ; F+ ; 33 ; KORNEJ ; 133 
 146 ; 10 копеек ; 1909 ; СПБ ЭБ  ; Ag ; AU ; 54 ; zerkalozemli ; 3331 
 147 ; 10 копеек ; 1910 ; СПБ ЭБ  ; Ag ; VF ; 95 ; anubis_lex ; 177 
 148 ; 10 копеек ; 1915 ; ВС  ; Ag ; AU ; 30 ; Конрос бид 32 ; 170 
 149 ; 10 копеек ; 1916 ; ВС  ; Ag ; AU ; 27 ; alex1959 ; 410 
 150 ; 10 копеек. Осака ; 1916 ;  ; Ag ; VF ; 53 ; alex1959 ; 337 
 51 ; Полтина ; 1913 ; (ВС) АГ  ; Ag ; VF+ ; 37 ; andem ; 1403 
 52 ; 30 копеек-2 злотых ; 1835 ; MW Рус.-Пол.  ; Ag ; VF+ ; 17 ; крам764 ; 1012 
 53 ; 30 копеек-2 злотых ; 1839 ; MW Рус.-Пол.  ; Ag ; VF+ ; 48 ; Aywa ; 2550 
 54 ; 25 копеек. Ремонт 1 час ; 1827 ; СПБ НГ  ; Ag ; F-VF ; 49 ; AAE2006 ; 714 
 55 ; 25 копеек ; 1838 ; СПБ НГ  ; Ag ; VF ; 34 ; dnepr1984 ; 998 
 56 ; 25 копеек ; 1847 ; СПБ ПА  ; Ag ; XF- ; 81 ; батя ; 1916 
 57 ; 25 копеек ; 1850 ; СПБ ПА  ; Ag ; XF- ; 140 ; max7421 ; 2267 
 58 ; 25 копеек ; 1852 ; СПБ ПА  ; Ag ; VF-XF ; 35 ; haddad ; 2550 
 59 ; 25 копеек ; 1853 ; СПБ HI  ; Ag ; XF- ; 59 ; haddad ; 3715 
 60 ; 25 копеек ; 1856 ; СПБ ФБ  ; Ag ; XF ; 76 ; zerkalozemli ; 2543 
 61 ; 25 копеек ; 1857 ; СПБ ФБ  ; Ag ; VF+ ; 47 ; zerkalozemli ; 1593 
 62 ; 25 копеек ; 1858 ; СПБ ФБ  ; Ag ; VF-XF ; 73 ; max7421 ; 1658 
 63 ; 25 копеек ; 1859 ; СПБ ФБ  ; Ag ; VF- ; 58 ; dnepr1984 ; 705 
 64 ; 25 копеек ; 1877 ; СПБ HI  ; Ag ; VF-XF ; 43 ; dnepr1984 ; 1530 
 65 ; 25 копеек ; 1896 ; АГ  ; Ag ; VF+ ; 12 ; o.k. ; 1003 
 66 ; 20 копеек ; 1814 ; СПБ ПС  ; Ag ; F-VF ; 85 ; Анатоль ; 254 
 67 ; 20 копеек ; 1817 ; СПБ ПС  ; Ag ; VF ; 117 ; AAE2006 ; 691 
 68 ; 20 копеек ; 1826 ; СПБ НГ  ; Ag ; VF- ; 129 ; aleks-2007 ; 951 
 69 ; 20 копеек ; 1857 ; СПБ ФБ  ; Ag ; VF ; 67 ; ank123 ; 614 
 70 ; 20 копеек ; 1858 ; СПБ ФБ  ; Ag ; VF+ ; 103 ; msg ; 879 
 71 ; 20 копеек ; 1860 ; СПБ ФБ  ; Ag ; XF ; 17 ; zerkalozemli ; 1398 
 72 ; 20 копеек ; 1861 ; СПБ ФБ  ; Ag ; XF- ; 77 ; zerkalozemli ; 1530 
 73 ; 20 копеек ; 1862 ; СПБ МИ  ; Ag ; VF+ ; 29 ; boroda ; 364 
 74 ; 20 копеек ; 1863 ; СПБ АБ  ; Ag ; VF+ ; 8 ; msg ; 343 
 75 ; 20 копеек ; 1865 ; СПБ НФ  ; Ag ; VF- ; 8 ; димитрий ; 200 
 76 ; 20 копеек ; 1867 ; СПБ HI  ; Ag ; F-VF ; 21 ; KORNEJ ; 114 
 77 ; 20 копеек ; 1868 ; СПБ HI  ; Ag ; VF+ ; 16 ; est4o ; 284 
 78 ; 20 копеек ; 1871 ; СПБ HI  ; Ag ; VF ; 42 ; Протестант ; 303 
 79 ; 20 копеек ; 1872 ; СПБ HI  ; Ag ; VF ; 48 ; крам764 ; 226 
 80 ; 20 копеек ; 1875 ; СПБ HI  ; Ag ; VF+ ; 65 ; est4o ; 365 
 81 ; 20 копеек ; 1879 ; СПБ НФ  ; Ag ; VF ; 38 ; den_ff ; 175 
 82 ; 20 копеек ; 1880 ; СПБ НФ  ; Ag ; VF ; 38 ; solder13 ; 147 
 83 ; 20 копеек ; 1901 ; СПБ ФЗ  ; Ag ; VF- ; 102 ; alex1959 ; 237 
 84 ; 20 копеек ; 1903 ; СПБ АР  ; Ag ; AU ; 73 ; haddad ; 4590 
 85 ; 20 копеек ; 1904 ; СПБ АР  ; Ag ; VF-XF ; 35 ; haddad ; 479 
 86 ; 20 копеек ; 1906 ; СПБ ЭБ  ; Ag ; VF-XF ; 95 ; haddad ; 317 
 87 ; 20 копеек ; 1907 ; СПБ ЭБ  ; Ag ; VF+ ; 60 ; anubis_lex ; 176 
 88 ; 20 копеек ; 1907 ; СПБ ЭБ  ; Ag ; VF ; 7 ; koga ; 56 
 89 ; 20 копеек ; 1908 ; СПБ ЭБ  ; Ag ; XF ; 40 ; haddad ; 289 
 90 ; 20 копеек ; 1909 ; СПБ ЭБ  ; Ag ; AU ; 37 ; KKK17 ; 3060 
 91 ; 20 копеек ; 1909 ; СПБ ЭБ  ; Ag ; VF+ ; 17 ; KORNEJ ; 135 
 92 ; 20 копеек ; 1910 ; СПБ ЭБ  ; Ag ; VF+ ; 85 ; KORNEJ ; 145 
 93 ; 20 копеек ; 1911 ; СПБ ЭБ  ; Ag ; VF+ ; 66 ; alex1959 ; 161 
 94 ; 20 копеек ; 1913 ; СПБ ВС  ; Ag ; XF- ; 18 ; KORNEJ ; 73 
 95 ; 20 копеек ; 1914 ; СПБ ВС  ; Ag ; AU ; 2 ; anubis_lex ; 102 
 96 ; 20 копеек ; 1914 ; СПБ ВС  ; Ag ; VF-XF ; 41 ; KORNEJ ; 51 
 97 ; 20 копеек ; 1914 ; СПБ ВС  ; Ag ; VF-XF ; 53 ; anubis_lex ; 100 
 98 ; 20 копеек ; 1915 ; ВС  ; Ag ; AU ; 13 ; Конрос бид 32 ; 302 
 99 ; 20 копеек ; 1915 ; ВС  ; Ag ; XF+ ; 31 ; KORNEJ ; 65 
 100 ; 20 копеек ; 1915 ; ВС  ; Ag ; F-VF ; 30 ; obob999 ; 30 
 1 ; Оригинальная копия 37 рублей 50 копеек-100 франков. Упаковка ; XX в. ;  ; Б/м ; UNC ; 9 ; rasti ; 1068 
 2 ; Оригинальная копия монетного двора 37 рублей 50 копеек (100 франков) ; 20 век ;  ; Ж/м ; AU ; 31 ; VIA2006 ; 1730 
 3 ; 20 марок ; 1904 ; L Финляндия  ; Au ; AU ; 44 ; kolobok034 ; 15547 
 4 ; 20 марок ; 1912 ; S Финляндия  ; Au ; AU ; 53 ; kolobok034 ; 16422 
 5 ; 10 марок ; 1913 ; S Финляндия  ; Au ; AU ; 207 ; Волк ; 13872 
 6 ; Дукат. Нидерланды (Петербургский чекан. Узденников признак №4) ; 1849 ;  ; Au ; XF ; 104 ; сашам ; 20808 
 7 ; Рубль ; 1733 ;  ; Ag ; VF ; 61 ; airatkzn ; 17504 
 8 ; Рубль (Петров-3р) ; 1737 ;  ; Ag ; VF ; 73 ; airatkzn ; 26796 
 9 ; Рубль ; 1762 ; СПБ НК TI  ; Ag ; VF- ; 101 ; a_kog ; 20400 
 10 ; Рубль ; 1775 ; СПБ QЛ TИ  ; Ag ; F-VF ; 60 ; skir ; 4909 
 11 ; Рубль ; 1817 ; СПБ ПС  ; Ag ; VF ; 55 ; surf2k5 ; 2346 
 12 ; Рубль ; 1818 ; СПБ ПС  ; Ag ; VF-XF ; 35 ; aleks-2007 ; 4667 
 13 ; Рубль (Петров-1,5р) ; 1820 ; СПБ ПД  ; Ag ; VF ; 30 ; koga ; 1592 
 14 ; Рубль ; 1829 ; СПБ НГ  ; Ag ; VF ; 22 ; den_ff ; 2244 
 15 ; Рубль ; 1833 ; СПБ НГ  ; Ag ; VF ; 55 ; Bizon6055 ; 3633 
 16 ; Рубль ; 1840 ; СПБ НГ  ; Ag ; VF-XF ; 37 ; boroda ; 4246 
 17 ; Рубль ; 1844 ; СПБ КБ  ; Ag ; VF+ ; 45 ; msg ; 6222 
 18 ; Рубль Ремонт ; 1844 ; СПБ КБ  ; Ag ; F-VF ; 57 ; voevodacastle ; 2500 
 19 ; Рубль ; 1849 ; СПБ ПА  ; Ag ; VF+ ; 73 ; andru_56 ; 4418 
 20 ; Рубль ; 1850 ; СПБ ПА  ; Ag ; VF+ ; 47 ; Arsak ; 7140 
 21 ; Рубль ; 1878 ; СПБ НФ  ; Ag ; XF+ ; 48 ; zerkalozemli ; 10200 
 22 ; Рубль ; 1878 ; СПБ НФ  ; Ag ; VF+ ; 42 ; den_ff ; 3570 
 23 ; Рубль ; 1883 ; ЛШ На коронацию Александра III ; Ag ; VF+ ; 34 ; kolobok034 ; 10200 
 24 ; Рубль ; 1888 ; (АГ)  ; Ag ; VF ; 47 ; aleks-2007 ; 4589 
 25 ; Рубль ; 1892 ; (АГ)  ; Ag ; VF ; 71 ; andru_56 ; 2294 
 26 ; Рубль ; 1893 ; (АГ)  ; Ag ; VF ; 18 ; avtondil ; 2654 
 27 ; Рубль Ремонт 12 ч ; 1893 ; (АГ)  ; Ag ; F+ ; 14 ; удод ; 1530 
 28 ; Рубль ; 1895 ; (АГ)  ; Ag ; F+ ; 42 ; ПЕРВЫЙ ; 2160 
 29 ; Рубль ; 1896 ; (АГ)  ; Ag ; F-VF ; 22 ; marat-vojag ; 591 
 30 ; Рубль ; 1896 ; ( * )  ; Ag ; F-VF ; 16 ; ПЕРВЫЙ ; 565 
 31 ; Рубль ; 1896 ; (АГ) На коронацию Николая II  ; Ag ; VF+ ; 52 ; деньга ; 14870 
 32 ; Рубль ; 1897 ; (АГ)  ; Ag ; VF- ; 24 ; habenti ; 632 
 33 ; Рубль ; 1897 ; ( ** )  ; Ag ; F-VF ; 43 ; Poiuyt ; 551 
 34 ; Рубль ; 1897 ; (АГ)  ; Ag ; F ; 20 ; obob999 ; 510 
 35 ; Рубль ; 1898 ; ( ** )  ; Ag ; F-VF ; 20 ; SadKo ; 608 
 36 ; Рубль ; 1899 ; (ФЗ)  ; Ag ; VF- ; 28 ; ПЕРВЫЙ ; 848 
 37 ; Рубль ; 1899 ; (ЭБ)  ; Ag ; VF+ ; 102 ; Director ; 2880 
 38 ; Рубль ; 1899 ; ( ** )  ; Ag ; VF-XF ; 110 ; KVit68 ; 2696 
 39 ; Рубль ; 1912 ; (ЭБ)  ; Ag ; VF-XF ; 124 ; kolobok034 ; 5610 
 40 ; Рубль ; 1913 ; На 300-летие Дома Романовых  ; Ag ; XF+ ; 44 ; Алфизик ; 4515 
 41 ; Рубль ; 1913 ; На 300-летие Дома Романовых  ; Ag ; AU ; 20 ; gera45 ; 5500 
 42 ; 3/4 рубля-5 злотых ; 1836 ; MW Рус.-Пол.  ; Ag ; VF ; 66 ; пятак ; 2542 
 43 ; Полтина (Петров-3р) ; 1721 ;  ; Ag ; VF- ; 78 ; Чичибан ; 23970 
 44 ; Полтина ; 1851 ; СПБ ПА  ; Ag ; VF ; 56 ; пятак ; 2415 
 45 ; Полтина ; 1854 ; MW  ; Ag ; VF- ; 64 ; oleko ; 3768 
 46 ; Полтина. Ремонт 12 часов ; 1857 ; СПБ ФБ  ; Ag ; F-VF/F ; 34 ; Emelya ; 1002 
 47 ; Полтина ; 1894 ; (АГ)  ; Ag ; VF- ; 48 ; Aywa ; 1938 
 48 ; Полтина ; 1896 ; (АГ) АГ  ; Ag ; F ; 80 ; anubis_lex ; 357 
 49 ; Полтина ; 1899 ; (АГ) АГ  ; Ag ; F ; 55 ; surf2k5 ; 399 
 50 ; Полтина ; 1912 ; (ЭБ) АГ  ; Ag ; VF-XF ; 82 ; Arsak ; 1172 
