 1353 ; Знак. Курессааре. Кингисепп. Эстония ;  ;  ; Ж/м,эмаль ; XF- ; 17 ; кравчий ; 111 
 1354 ; Знак. 50 лет ВЛКСМ ;  ;  ; Б/м ; VF+ ; 8 ; жених ; 32 
 1355 ; Знак. Отличник изобретательства и рационализации. ВОИР ;  ;  ; Al ; AU ; 29 ; Никифор ; 250 
 1356 ; Знак. XXX лет комсомола ;  ;  ; Б/м,эмаль ; VF-XF ; 48 ; jugla ; 1622 
 1357 ; Знак. Слава труду! СМЗ ;  ;  ; Al ; AU ; 16 ; PK101975 ; 25 
 1358 ; Знак. 1 разряд ;  ;  ; Al ; XF ; 18 ; eugene67 ; 76 
 1359 ; Знак. Молодому передовику производства ЦК ВЛКСМ 50 ;  ;  ; Al ; XF+ ; 41 ; казак 1963 ; 123 
 1360 ; Знак. Выставка достижений народного хозяйства ;  ;  ; Al ; XF+ ; 8 ; Meshok ; 114 
 1361 ; Знак. ЦНИИТС ;  ;  ; Ж/м ; XF ; 5 ; жених ; 33 
 1362 ; Знак. Всегда готов! Ленинград. 50 ;  ;  ; Al ; AU ; 62 ; резидент ; 359 
 1363 ; Знак. IV Всесоюзный слет пионеров ;  ;  ; Al ; AU ; 14 ; luchsva ; 450 
 1364 ; Знак. 19 мая - день пионерии ;  ;  ; Al ; AU ; 13 ; Вартемяги ; 300 
 1365 ; Знак. XI районная конференция ВЛКСМ. Петрозаводск ;  ;  ; Al ; AU ; 35 ; luchsva ; 250 
 1366 ; Знак. 3 слет ;  ;  ; Al ; XF ; 38 ; mr_ap ; 108 
 1367 ; Знак. Лучший инструктор-общественник ;  ;  ; Al ; XF ; 10 ; Никифор ; 81 
 1368 ; Знак. Россия. Юношеский разряд ;  ;  ; Ж/м ; XF ; 15 ; porte33 ; 53 
 1369 ; Знак. Ветеран завода ;  ;  ; Al ; AU ; 28 ; Хаа ; 458 
 1370 ; Знак. За подготовку мастеров спорта СССР. Труд ;  ;  ; Al ; XF ; 30 ; Никифор ; 101 
 1371 ; Знак. EMUA ;  ;  ; Ж/м,эмаль ; VF-XF ; 22 ; Korol ; 111 
 1372 ; Знак. ХХ съезд ВЛКСМ ;  ;  ; Al ; AU ; 44 ; резидент ; 155 
 1373 ; Знак. 70. ВЛКСМ ;  ;  ; Al ; AU ; 10 ; казак 1963 ; 105 
 1374 ; Знак. Ленинград ;  ;  ; Al ; XF+ ; 35 ; жених ; 188 
 1375 ; Знак. XII Всемирный фестиваль молодежи и студентов ;  ;  ; Ж/м ; XF+ ; 15 ; жених ; 41 
 1376 ; Знак. Украинское управление гражданской авиации ;  ;  ; Al ; XF+ ; 17 ; rusin ; 36 
 1377 ; Знак. Москва-80. "Михаил Лермонтов" ;  ;  ; Ж/м ; VF ; 85 ; morengo ; 656 
 1378 ; Знак. 50 лет ВЛКСМ ;  ;  ; Al ; AU ; 20 ; казак 1963 ; 105 
 1379 ; Знак. 50 лет ВЛКСМ ;  ;  ; Al ; AU ; 17 ; казак 1963 ; 105 
 1380 ; Знак. Лучший тренер общественник ;  ;  ; Al ; XF+ ; 20 ; Никифор ; 101 
 1381 ; Знак. 1-е место по области Каз. ССР ;  ;  ; Al ; VF-XF ; 54 ; ЛОПАТИНиКО ; 248 
 1382 ; Знак. VI Всемирный фестиваль молодежи и студентов. Москва 1957 ;  ;  ; Ж/м,эмаль ; VF-XF ; 14 ; жених ; 169 
 1383 ; Знак. Завод Электрик ;  ;  ; Ж/м,эмаль ; XF+ ; 24 ; монтёр ; 355 
 1384 ; Знак. ДКМС ;  ;  ; Ж/м,эмаль ; XF+ ; 13 ; Korol ; 111 
 1385 ; Знак. Ветеран труда ;  ;  ; Al ; AU ; 75 ; mr_ap ; 140 
 1386 ; Знак. Победителю соцсоревнования. Ленинград ;  ;  ; Al ; VF-XF ; 26 ; жених ; 99 
 1387 ; Знак. Слава воинам противовоздушной обороны ;  ;  ; Al ; AU ; 11 ; rusin ; 36 
 1388 ; Знак. XVII съезд. 50 лет с именем Ленина ;  ;  ; Al ; XF- ; 24 ; казак 1963 ; 167 
 1289 ; Знак. Зданию УФСБ 70 лет. Санкт-Петербург ;  ;  ; Ж/м ; XF ; 14 ; lavist ; 148 
 1290 ; Знак. Первенство Ленинграда по академической гребле. Чемпиона ;  ;  ; Ж/м,эмаль ; VF ; 35 ; Трофим ; 918 
 1291 ; Знак. Чемпионат мира по фехтованию 1974г. Ленинград ;  ;  ; Ж/м,эмаль ; VF-XF ; 26 ; игорь19 ; 207 
 1292 ; Знак. Спецсвязь СССР 50 лет службе ;  ;  ; Al ; AU ; 20 ; alenka1991 ; 126 
 1293 ; Знак. Авиамоделист ДОСААФ СССР ; ММД ;  ; Ж/м,эмаль ; XF ; 22 ; фюрстен ; 272 
 1294 ; Знак. УФСБ Санкт-Петербург ; ЛМД ;  ; Al ; AU ; 35 ; Slava O ; 308 
 1295 ; Знак. Спецсвязь России 60 лет ;  ;  ; Al ; VF-XF ; 7 ; игорь19 ; 53 
 1296 ; Знак. Первенство Ленинграда по гребле. 3 место ;  ;  ; Ж/м,эмаль ; VF-XF ; 39 ; игорь19 ; 845 
 1297 ; Знак. ГТО СССР 2 ступени ;  ;  ; Ж/м,эмаль ; VF ; 44 ; gta80 ; 387 
 1298 ; Знак. Отличник ГТО СССР 2 ступени ;  ;  ; Ж/м,эмаль ; VF ; 56 ; gta80 ; 1011 
 1299 ; Знак. Первенство области РСФСР 3 место гребля ;  ;  ; Б/м,эмаль ; VF+ ; 22 ; mr_ap ; 461 
 1300 ; Знак. 60 лет ВЧК КГБ СССР ;  ;  ; Al ; AU ; 36 ; Никифор ; 124 
 1301 ; Знак. ГТО 1 ст ; ММД ;  ; Ж/м,эмаль ; XF ; 28 ; Никифор ; 151 
 1302 ; Знак. Спартакиада СССР 1959 ; ЛМД ;  ; Ж/м,эмаль ; XF+ ; 28 ; кравчий ; 141 
 1303 ; Знак. ДОСААФ СССР ;  ;  ; Ж/м,эмаль ; XF ; 38 ; mr_ap ; 185 
 1304 ; Знак. Клуб моржей "Большая Нева". Ленинград ;  ;  ; Al ; XF- ; 13 ; Tolstoy85 ; 101 
 1305 ; Знак Военно-космическая академия ;  ;  ; Ж/м ; AU ; 71 ; Трофим ; 830 
 1306 ; Знак СПб Академия ветеринарной медицины ;  ;  ; Ж/м ; AU ; 61 ; Трофим ; 767 
 1307 ; Знак Рязанский Военный Автомобильный институт ;  ;  ; Ж/м ; AU ; 53 ; Трофим ; 765 
 1308 ; Знак МГУ ;  ;  ; Ж/м ; AU ; 33 ; Трофим ; 347 
 1309 ; Знак Нахимовское училище ;  ;  ; Ж/м ; AU ; 30 ; Снежный Барс ; 175 
 1310 ; Знак 10 лет памяти АПР "Курск" ;  ;  ; Ж/м ; AU ; 18 ; rem. ; 509 
 1311 ; Знак Суворовское военное училище ;  ;  ; Ж/м ; AU ; 35 ; Трофим ; 796 
 1312 ; Знак ВУНЦ ВМФ ВМА ;  ;  ; Ж/м ; AU ; 93 ; Трофим ; 1475 
 1313 ; Знак 55 лет победы ;  ;  ; Ж/м ; AU ; 17 ; sobirately ; 47 
 1314 ; Знак Ульяновское танковое училище ;  ;  ; Ж/м ; AU ; 50 ; птичка16 ; 882 
 1315 ; Знак Бригада подводных лодок ;  ;  ; Ж/м ; AU ; 31 ; S-a-a-49 ; 305 
 1316 ; Знак ВМА им С.М.Кирова ;  ;  ; Ж/м ; AU ; 67 ; vladimirV ; 1278 
 1317 ; Знак Московское командное училище ;  ;  ; Ж/м ; AU ; 36 ; Трофим ; 925 
 1318 ; Знак ВВМУРЭ Попова ;  ;  ; Ж/м ; AU ; 15 ; PK101975 ; 201 
 1319 ; Знак Спецназ ВМФ ;  ;  ; Ж/м ; AU ; 48 ; SNL ; 371 
 1320 ; Знак 1 место Чемпионат мира танковый биатлон ;  ;  ; Ж/м ; AU ; 28 ; Sk-masshtab ; 405 
 1321 ; Знак 70 лет победы в ВОВ ;  ;  ; Ж/м ; XF ; 32 ; rem. ; 163 
 1322 ; Знак Академия БТВ ;  ;  ; Ж/м ; AU ; 31 ; SRN ; 486 
 1323 ; Знак Санкт-Петербургский Политехнический университет им Петра Великого ;  ;  ; Б/м ; AU ; 15 ; ВМШ ; 568 
 1324 ; Знак 13 бригада строящихся и ремонтирующихся кораблей и подводных лодок ;  ;  ; Ж/м ; AU ; 19 ; Bonna ; 153 
 1325 ; Знак. Вечна дружба ;  ;  ; Ж/м,эмаль ; XF+ ; 16 ; кравчий ; 132 
 1326 ; Знак. UTM ;  ;  ; Ж/м,эмаль ; XF ; 10 ; жених ; 112 
 1327 ; Знак. Saaremaa ;  ;  ; Б/м,эмаль ; XF+ ; 8 ; архыз ; 68 
 1328 ; Знак. Всесоюзный трест спецгидроэнергомонтаж. 30 лет ;  ;  ; Ж/м,эмаль ; VF-XF ; 32 ; bsi-pg ; 150 
 1329 ; Знак. Ударник ВЛКСМ 1976 ;  ;  ; Al ; AU ; 16 ; казак 1963 ; 138 
 1330 ; Знак. Карл Маркс ;  ;  ; Ж/м,эмаль ; VF ; 7 ; жених ; 23 
 1331 ; Знак. МИР ; ЛМД ;  ; Ж/м,эмаль ; XF+ ; 42 ; жених ; 143 
 1332 ; Знак. Mammoth Gundan ;  ;  ; Ж/м,эмаль ; AU ; 7 ; morengo ; 130 
 1333 ; Знак. 225 лет Эрмитажу. 1989 ;  ;  ; Ж/м ; VF-XF ; 6 ; Meshok ; 135 
 1334 ; Знак. 50 лет ГГИ ;  ;  ; Al ; VF-XF ; 18 ; Логистик ; 118 
 1335 ; Знак. Борис Ельцин ;  ;  ; Al ; AU ; 9 ; жених ; 33 
 1336 ; Знак. Турнир "Белые ночи". Ленинград. Локомотив ;  ;  ; Ж/м,эмаль ; VF+ ; 63 ; Antoschka ; 145 
 1337 ; Знак. 50 лет Октября ;  ;  ; Б/м,эмаль ; XF- ; 7 ; жених ; 68 
 1338 ; Знак. 1917-1967 ;  ;  ; Ж/м,эмаль ; VF-XF ; 17 ; кравчий ; 111 
 1239 ; Знак-ромб. ЛПИ им. М.И. Калинина ; ЛМД ;  ; Ж/м,эмаль ; XF ; 40 ; Sll ; 580 
 1240 ; Знак. В. Высоцкий ;  ;  ; Ж/м ; XF ; 21 ; АВС ; 125 
 1241 ; Знак. ДСО "Спартак". 1950-е ;  ;  ; Ж/м,эмаль ; VF-XF ; 10 ; mr_ap ; 133 
 1242 ; Знак. ДСО "Водник". Чемпион. Бассейновый совет. ЗХЛ. 1950-е ;  ;  ; Al ; XF+ ; 23 ; mr_ap ; 75 
 1243 ; Знак. Ордена Ленина строительный трест №16. Ленинград ;  ;  ; Ж/м,эмаль ; XF+ ; 13 ; Трофим ; 101 
 1244 ; Пришивной знак. Танковые войска. Швеция ;  ;  ; Ж/м ; VF ; 19 ; Сомов ; 77 
 1245 ; Знак. Отличный дружинник ; ЛМД ;  ; Al ; XF+ ; 19 ; porte33 ; 77 
 1246 ; Знак. Особые отделы КГБ СССР ;  ;  ; Ж/м,эмаль ; AU ; 34 ; Снежный Барс ; 255 
 1247 ; Знак. СевероВостокЗолото. Магадан. Колыма ;  ;  ; Ж/м ; VF+ ; 13 ; Стрелков ; 35 
 1248 ; Знак. Хоккей. Чемпионат мира 1972 года в Праге ;  ;  ; Ж/м,эмаль ; XF ; 11 ; АМ579 ; 125 
 1249 ; Знак. 50 ЦНИИ ;  ;  ; Б/м,эмаль ; XF- ; 20 ; Логистик ; 207 
 1250 ; Знак. 1100 лет Новгороду ; ЛМД ;  ; Ж/м,эмаль ; XF ; 36 ; Romboznak ; 207 
 1251 ; Знак. ЛОСПК ;  ;  ; Ж/м,эмаль ; VF+ ; 51 ; Алексей73 ; 1927 
 1252 ; Знак. ВМИ Спортклуб ;  ;  ; Ж/м,эмаль ; VF ; 84 ; IgorPetrov51 ; 720 
 1253 ; Знак. 100 лет Петербургскому трамваю 100 лет 1907-2007 ;  ;  ; Ж/м,эмаль ; AU ; 46 ; mr_ap ; 283 
 1254 ; Знак. 70 лет ТЭК ;  ;  ; Ж/м ; AU ; 16 ; cr5679 ; 77 
 1255 ; Жетон. Выставка охотничьих собак ;  ;  ; Б/м ; AU ; 41 ; Никифор ; 81 
 1256 ; Знак. Финляндия ;  ;  ; Ж/м ; VF- ; 21 ; kui127 ; 230 
 1257 ; Знак. 200 лет ЛКХУ 1738-1938 ;  ;  ; Ж/м,эмаль ; VF-XF ; 53 ; Логистик ; 3107 
 1258 ; Знак. УТМР ;  ;  ; Ж/м,эмаль ; VF+ ; 30 ; graff36alex ; 499 
 1259 ; Знак. УПИ ;  ;  ; Ж/м,эмаль ; VF-XF ; 97 ; Romboznak ; 1833 
 1260 ; Знак. Классность ВВС СССР сверхсрочной службы 1 ст. ;  ;  ; Ж/м,эмаль ; XF ; 30 ; резидент ; 281 
 1261 ; Знак. Классность ВМФ СССР сверхсрочной службы 1 ст. ;  ;  ; Ж/м,эмаль ; XF+ ; 75 ; резидент ; 442 
 1262 ; Знак. Классность СА СССР сверхсрочной службы ;  ;  ; Al,Ж/м ; XF ; 23 ; резидент ; 139 
 1263 ; Знак.  Перепись населения СССР ; 1979 ;  ; Al ; AU ; 25 ; Tolstoy85 ; 101 
 1264 ; Знак. За активную работу ВОИР ;  ;  ; Al ; AU ; 43 ; Romboznak ; 104 
 1265 ; Знак. Участник строительства газопровода Уренгой-Помары-Ужгород 1982-1983 ;  ;  ; Al ; AU ; 43 ; lesnik1 ; 132 
 1266 ; Знак. Отличник соцсоревнования цветной металлургии СССР ;  ;  ; Al ; AU ; 29 ; PK101975 ; 161 
 1267 ; Знак. Классность ВВС 3 ст ;  ;  ; Ж/м,эмаль ; VF-XF ; 11 ; persik ; 126 
 1268 ; Знак. Ветеран труда НПО ;  ;  ; Al ; AU ; 16 ; bsi-pg ; 42 
 1269 ; Знак. Жителю блокадного Ленинграда ;  ;  ; Ж/м ; XF ; 30 ; Garison ; 84 
 1270 ; Знак. Жителю блокадного Ленинграда ;  ;  ; Ж/м ; XF ; 25 ; дилитант ; 72 
 1271 ; Знак. За успехи в народном хозяйстве СССР ;  ;  ; Ж/м ; XF ; 16 ; agentvovan ; 71 
 1272 ; Знак. 50 лет соцсоревнования (1929-1979) Красный выборжец ; ЛМД ;  ; Al ; AU ; 30 ; Agava ; 108 
 1273 ; Знак. Россия ;  ;  ; Ж/м ; XF ; 22 ; barbos ; 69 
 1274 ; Знак. Россия ;  ;  ; Ж/м ; XF ; 24 ; sandau ; 81 
 1275 ; Знак. Изобретатель СССР ;  ;  ; Al ; XF ; 35 ; PK101975 ; 71 
 1276 ; Знак. Отличник охраны труда главмосстроя ; ММД ;  ; Ж/м ; VF+ ; 11 ; горный ; 80 
 1277 ; Знак ;  ;  ; Ж/м ; XF ; 7 ; Трофим ; 25 
 1278 ; Знак. За успехи в труде ;  ;  ; Al ; AU ; 7 ; rusin ; 25 
 1279 ; Знак. Венгрия - СССР ;  ;  ; Ж/м,эмаль ; VF ; 29 ; Tolstoy85 ; 114 
 1280 ; Знак. ГСВГ ;  ;  ; Ж/м,эмаль ; XF+ ; 24 ; птичка16 ; 155 
 1281 ; Знак иностранный ;  ;  ; Ж/м ; XF- ; 31 ; Korol ; 83 
 1282 ; Знак. 50 ;  ;  ; Б/м ; VF+ ; 5 ; жених ; 23 
 1283 ; Знак. Юный воин. Польша ;  ;  ; Б/м,эмаль ; VF+ ; 16 ; roza77 ; 77 
 1284 ; Знак. За 3 место в первенстве Ленинграда. Гребля. 1955 ;  ;  ; Ж/м ; VF-XF ; 20 ; mr_ap ; 934 
 1285 ; Знак иностранный ;  ;  ; Ж/м,эмаль ; VF+ ; 17 ; Korol ; 111 
 1286 ; Знак. Стэнфорд ;  ;  ; Ж/м,эмаль ; AU ; 19 ; кравчий ; 111 
 1287 ; Знак. Венгрия ;  ;  ; Ж/м,эмаль ; VF-XF ; 18 ; жених ; 124 
 1288 ; Знак иностранный ;  ;  ; Ж/м,эмаль ; VF+ ; 17 ; morengo ; 129 
 1189 ; Знак. ССО. Московские студотряды 2018. Год добровольца ;  ;  ; Ж/м,эмаль ; AU ; 53 ; VPV89 ; 869 
 1190 ; Знак. ССО. Латвия. 1969 ;  ;  ; Ж/м ; VF-XF ; 83 ; vladimirV ; 980 
 1191 ; Знак. ССО. Вологда ;  ;  ; Al ; AU ; 47 ; luchsva ; 350 
 1192 ; Знак. ССО. Всесоюзный студенческий стройотряд 1979 ;  ;  ; Al ; AU ; 25 ; Tolstoy85 ; 53 
 1193 ; Знак. ССО. Студенческие стройотряды. 1970 ;  ;  ; Al ; XF+ ; 16 ; крлкв ; 40 
 1194 ; Знак. Ладога студстройка. ЛЭТИ 1969 ;  ;  ; Al ; VF ; 26 ; vladimirV ; 361 
 1195 ; Знак. Студенческая Северная стройка. 1965 ;  ;  ; Al ; AU ; 39 ; luchsva ; 350 
 1196 ; Знак. Федерация СССР ;  ;  ; Б/м,эмаль ; VF-XF ; 11 ; Russman ; 216 
 1197 ; Знак. Ветеран ;  ;  ; Al ; AU ; 5 ; Снежный Барс ; 46 
 1198 ; Знак. Всегда готов! III ст. ;  ;  ; Ж/м,эмаль ; XF+ ; 42 ; казак 1963 ; 340 
 1199 ; Знак. ВЛКСМ ;  ;  ; Ж/м,эмаль ; VF+ ; 64 ; казак 1963 ; 333 
 1200 ; Знак. Всероссийское хоровое общество ;  ;  ; Ж/м,эмаль ; VF- ; 25 ; Tolstoy85 ; 79 
 1201 ; Медаль. 50 лет победы в Великой Отечественной войне 1941-1945 ;  ;  ; Ж/м ; AU ; 11 ; rusin ; 70 
 1202 ; Знак. Депутат муниципального образования ; СПМД ;  ; Ж/м ; AU ; 9 ; дилитант ; 72 
 1203 ; Знак. Всегда готов! ;  ;  ; Ж/м,эмаль ; VF+ ; 40 ; казак 1963 ; 255 
 1204 ; Знак. ДСО "Труд" 1960-е ; ММД ;  ; Ж/м,эмаль ; VF+ ; 11 ; Romboznak ; 150 
 1205 ; Знак. Студенческая стройка. 1967. 50 ;  ;  ; Al ; AU ; 51 ; luchsva ; 250 
 1206 ; Знак. Федерация хоккея. Финляндия ;  ;  ; Б/м,эмаль ; VF-XF ; 15 ; mr_ap ; 77 
 1207 ; Знак. ССО. Отряд "Комсомолец Бурятии" БАМ ;  ;  ; Al ; XF ; 37 ; vladimirV ; 367 
 1208 ; Знак. Чемпионат мира по хоккею. Санкт-Петербург. 2000 ;  ;  ; Б/м,пластик ; VF+ ; 33 ; mr_ap ; 104 
 1209 ; Знак. Хоккей. Чемпионат мира 1959 года в Праге ;  ;  ; Ж/м,эмаль ; VF+ ; 24 ; Трофим ; 163 
 1210 ; Знак. Хоккей. Чемпионат мира 1985 года в Праге. Талисман ;  ;  ; Ж/м,эмаль ; XF+ ; 27 ; mr_ap ; 215 
 1211 ; Знак. Чемпионат мира по хоккею 1965 года в Тампере. Финляндия ;  ;  ; Б/м ; XF+ ; 24 ; Паскуале ; 135 
 1212 ; Знак. Федерация хоккея Германии. 1970-е ;  ;  ; Ж/м,эмаль ; XF+ ; 18 ; doc2 ; 193 
 1213 ; Знак. Федерация хоккея Германии. 1970-е ;  ;  ; Ж/м,эмаль ; XF+ ; 33 ; Трофим ; 155 
 1214 ; Знак. Федерация хоккея Германии. 1970-е ;  ;  ; Ж/м,эмаль ; AU ; 17 ; Никифор ; 101 
 1215 ; Знак. Федерация гандбола ФРГ. 1970-е ;  ;  ; Б/м,эмаль ; XF ; 30 ; doc2 ; 250 
 1216 ; Знак. За отличие в службе ВВ МВД ;  ;  ; Al ; VF-XF ; 27 ; Сахалин ; 94 
 1217 ; Знак. Юный турист СССР ; ММД ;  ; Ж/м,эмаль ; XF- ; 36 ; mr_ap ; 200 
 1218 ; Знак. Горьковская областная школа интернат им. Островского ;  ;  ; Al ; XF+ ; 19 ; mr_ap ; 137 
 1219 ; Знак. 100 лет Октябрьской революции ;  ;  ; Б/м ; XF ; 5 ; АВС ; 68 
 1220 ; Знак. 100 лет со дня рождения Ленина ;  ;  ; Б/м ; XF ; 13 ; кравчий ; 111 
 1221 ; Заготовка знака. ЛМУ-ММФ СССР ;  ;  ; Al ; VF+ ; 7 ; АВС ; 72 
 1222 ; Знак. Звезда ;  ;  ; Al ; XF+ ; 20 ; SadKo ; 55 
 1223 ; Знак. Крупнейшая в мире промышленная выставка в области фотоиндустрии. Кёльн-84 ;  ;  ; Б/м,стекло ; XF ; 3 ; эрудит ; 13 
 1224 ; Знак. Петромед. СПБ ;  ;  ; Б/м,стекло ; VF+ ; 18 ; juri_z ; 114 
 1225 ; Знак. Гвардия ;  ;  ; Al ; XF+ ; 51 ; luchsva ; 127 
 1226 ; Знак. Лен ВО. Участник-ликвидатор. Чернобыль ;  ;  ; Ж/м,эмаль ; AU ; 45 ; Никифор ; 226 
 1227 ; Знак. 100 лет Гос. Институту усовершенствования врачей 1885-1985. Ленинград ;  ;  ; Ж/м,эмаль ; XF ; 25 ; кравчий ; 230 
 1228 ; Знак. ВМФ СССР. Ветеран КЧФ ;  ;  ; Al ; XF+ ; 61 ; Никифор ; 204 
 1229 ; Знак. 7 в пять лет. Трудовым успехам слава. 1960 ; ЛМД ;  ; Ж/м,эмаль ; VF-XF ; 29 ; persik ; 264 
 1230 ; Знак. Петр I - основатель СПБ. 1703 ;  ;  ; Ж/м,эмаль ; XF+ ; 29 ; Стрелков ; 170 
 1231 ; Знак. Балканы. Вихрен-2915м. Эдельвейс ;  ;  ; Б/м ; XF ; 15 ; mr_ap ; 110 
 1232 ; Знак. Охота. Альпы. Охотничий горн. Альпийский горный ибекс. Р-р:24х41мм ;  ;  ; Б/м ; VF-XF ; 40 ; piv67 ; 333 
 1233 ; Знак. ВМА - 195 ;  ;  ; Al ; AU ; 34 ; Markgraf ; 63 
 1234 ; Знак. XII Конгресс ISBT. Международное общество по перемешиванию крови. Инициировано международным комитетом Красного Креста. 1969гю ; ММД ;  ; Ж/м,эмаль ; XF ; 30 ; Стрелков ; 208 
 1235 ; Знак. ЛОМО. 90 лет оптических побед ;  ;  ; Б/м,стекло ; XF ; 23 ; bsi-pg ; 114 
 1236 ; Знак. ГТО СССР. 1 ст. ;  ;  ; Ж/м,эмаль ; XF+ ; 39 ; Никифор ; 151 
 1237 ; Знак. Мисс Рощино-90 ;  ;  ; Б/м,стекло ; VF+ ; 24 ; mr_ap ; 102 
 1238 ; Знак. Турист СССР. 1950-е ;  ;  ; Ж/м,эмаль ; VF+ ; 8 ; Сомов ; 24 
 1139 ; Знак. Норильск - 65 ;  ;  ; Ж/м,эмаль ; XF ; 17 ; 977 ; 150 
 1140 ; Знак. Выставка Конверсия 1990 ;  ;  ; Б/м ; AU ; 4 ; Сомов ; 13 
 1141 ; Знак. Стрельба из лука. Юниоры. Швеция ;  ;  ; Ж/м ; VF+ ; 12 ; Dahan ; 51 
 1142 ; Знак. Спортклуб "Athletic". Норвегия ;  ;  ; Б/м ; AU ; 7 ; barbos ; 26 
 1143 ; Знак. Олимпийские игры 1968. Мост Гренобль - Мехико ;  ;  ; Ж/м ; XF ; 15 ; Трофим ; 77 
 1144 ; Знак. Спортклуб ориентирования. Швеция ;  ;  ; Ж/м ; AU ; 9 ; mr_ap ; 29 
 1145 ; Знак. Шведская федерация ориентирования. 1960-е ;  ;  ; Ж/м,эмаль ; XF+ ; 18 ; mr_ap ; 68 
 1146 ; Знак. Федерация национального спорта. VARPA. 1950-е ;  ;  ; Ж/м ; XF ; 7 ; Сомов ; 34 
 1147 ; Знак. Шведская федерация хоккея с мячом ;  ;  ; Ж/м,эмаль ; AU ; 17 ; doc2 ; 128 
 1148 ; Знак. Федерация плавания. 1970-е. Швеция ;  ;  ; Б/м,эмаль ; AU ; 12 ; doc2 ; 126 
 1149 ; Знак. Федерация плавания 1970. Швеция ;  ;  ; Б/м,эмаль ; XF+ ; 5 ; Сомов ; 34 
 1150 ; Знак. Национальный символ Канады - кленовый лист ;  ;  ; Ж/м ; VF-XF ; 5 ; mr_ap ; 12 
 1151 ; Знак. Посланец (посол) доброй воли. Англия ;  ;  ; Б/м,эмаль ; XF+ ; 15 ; Сомов ; 41 
 1152 ; Знак. Авиакомпания. Логотип ;  ;  ; Ж/м ; XF+ ; 28 ; roza77 ; 194 
 1153 ; Знак. Ленинград 1950-е ;  ;  ; Ж/м,эмаль ; XF ; 20 ; Antoschka ; 114 
 1154 ; Знак. Ассоциация гребцов-любителей. Канада ;  ;  ; Ж/м,эмаль ; XF+ ; 4 ; Сомов ; 12 
 1155 ; Знак. Памятник Ф. Шопену в Варшаве. Открыт в 1926 году ;  ;  ; Ж/м,эмаль ; VF+ ; 5 ; Сомов ; 23 
 1156 ; Знак. Плавание 1952г. Швеция ;  ;  ; Ж/м,эмаль ; AU ; 4 ; Сомов ; 13 
 1157 ; Знак. Федерация плавания 1970-е. Швеция ;  ;  ; Ж/м,эмаль ; AU ; 7 ; doc2 ; 90 
 1158 ; Знак. Федерация спорта и стрельбы полиции Швеции. 1960-е ;  ;  ; Б/м ; AU ; 17 ; кравчий ; 99 
 1159 ; Знак. Федерация водных видов спорта Нидерландов ;  ;  ; Ж/м,эмаль ; XF ; 5 ; doc2 ; 101 
 1160 ; Знак. 40 лет КАССР ;  ;  ; Ж/м,эмаль ; VF-XF ; 14 ; Сомов ; 107 
 1161 ; Знак. К. Маркс. 1818-1883. ГДР ;  ;  ; Б/м ; XF+ ; 25 ; Korol ; 77 
 1162 ; Знак. Морской торговый порт. Мурманск ;  ;  ; Б/м,эмаль ; XF- ; 12 ; mr_ap ; 77 
 1163 ; Знак. Корабль Dunera. Великобритания. ВМФ ;  ;  ; Ж/м,эмаль ; VF-XF ; 13 ; Romboznak ; 50 
 1164 ; Знак. 80 лет ;  ;  ; Ж/м,эмаль ; VF-XF ; 25 ; jf22 ; 128 
 1165 ; Знак. III Молодежные спортивные игры молодежи Белорусской ССР. Фестиваль 1957 ;  ;  ; Al ; XF ; 19 ; Стрелков ; 42 
 1166 ; Знак. Подлодка "Ленинский комсомол" ;  ;  ; Al ; AU ; 56 ; RAPAN ; 238 
 1167 ; Знак. Морская пехота. Балтийского флота ;  ;  ; Al ; AU ; 30 ; ЛОПАТИНиКО ; 100 
 1168 ; Знак. Выставка ИнЧасЮвелирМаш 1986 ;  ;  ; Б/м,эмаль ; XF+ ; 22 ; Tolstoy85 ; 100 
 1169 ; Знак. В.И. Ленин ; ММД ;  ; Ж/м ; XF ; 25 ; казак 1963 ; 128 
 1170 ; Знак. ВЛКСМ. Буденовка ;  ;  ; Ж/м ; XF ; 21 ; luchsva ; 108 
 1171 ; Знак. Делегату слёта ударников комм. Труда 1972 ;  ;  ; Al ; VF-XF ; 62 ; Карлсон в пустыне ; 206 
 1172 ; Знак. 100 лет (1863-1963) Ленинградскому водопроводу ; ЛМД ;  ; Al ; XF+ ; 34 ; PK101975 ; 82 
 1173 ; Знак. Порт Йокогама. Япония ;  ;  ; Ж/м ; VF-XF ; 48 ; RAPAN ; 215 
 1174 ; Знак. 50 лет СССР. 1972 ;  ;  ; Б/м ; VF-XF ; 8 ; Стрелков ; 24 
 1175 ; Знак. Авиакомпания "Sas scandinavian" ;  ;  ; Ж/м,эмаль ; AU ; 23 ; berkut 23 ; 153 
 1176 ; Знак. Обком партии. Узбекская ССР ;  ;  ; Al ; XF- ; 7 ; aleks1753 ; 15 
 1177 ; Знак. Берлинская стена. Пограничный пост. ГДР ;  ;  ; Ж/м ; XF ; 7 ; Стрелков ; 79 
 1178 ; Знак. "Аэрогеология" - 50 лет. Научно-производственное предприятие ;  ;  ; Ж/м,эмаль ; XF ; 28 ; эрудит ; 92 
 1179 ; Знак Донор Латвийской ССР в составе СССР ;  ;  ; Б/м,эмаль ; AU ; 9 ; АВС ; 255 
