 1122 ; Знак "Танкер-продуктовоз "Александр Шемагин". Верфь братьев Нобель ;  ;  ; Б/м ; XF+ ; 31 ; RAPAN ; 510 
 1123 ; Знак "5 лет теплоходу Николай Шверник" ;  ;  ; Ж/м,эмаль ; XF ; 15 ; tramp ; 980 
 1124 ; Знак лесовоза "ВОСХОД" ;  ;  ; Ж/м,эмаль ; XF ; 19 ; куля ; 888 
 1125 ; Знак теплохода "Шота Руставели" ;  ;  ; Ж/м,эмаль ; VF+ ; 13 ; scorpio ; 255 
 1126 ; Знак теплохода "Иван Франко" ;  ;  ; Ж/м,эмаль ; VF ; 18 ; куля ; 567 
 1127 ; Знак теплохода "Тарас Шевченко" ;  ;  ; Ж/м,эмаль ; VF+ ; 9 ; рост ; 357 
 1128 ; Знак теплохода "Александр Пушкин" ;  ;  ; Б/м ; XF ; 14 ; куля ; 306 
 1129 ; Знак ВМФ СССР противолодочного крейсера "Москва". ВМФ СССР. Проект 1123 ;  ;  ; Б/м ; XF+ ; 25 ; tramp ; 2654 
 1130 ; Знак ВМФ России сторожевого корабля "Неустрашимый" Проект 11540 ;  ;  ; Б/м ; AU ; 46 ; z_andy ; 429 
 1131 ; Знак ВМФ России атомного крейсера "Пётр Великий" Проект 1144 ;  ;  ; Ж/м,эмаль ; XF+ ; 61 ; z_andy ; 939 
 1132 ; Знак Классность 3ст ; ММД ;  ; Ж/м,эмаль ; XF+ ; 21 ; папашаГарпагон ; 53 
 1033 ; Жетон D-30мм ; 1992 ;  ; Б/м ; VF+ ; 10 ; Враг ; 11 
 1034 ; Жетон Shell ;  ;  ; Al/Br ; XF ; 14 ; denis.davydov ; 34 
 1035 ; Жетон D-30мм ; 1942 ;  ; Ж/м ; XF- ; 12 ; ship-nik ; 126 
 1036 ; Жетон Англия. Виктория ;  ;  ; Al/Br ; VF ; 7 ; alex1974 ; 101 
 1037 ; Жетон Shell ;  ;  ; Al/Br ; XF- ; 8 ; denis.davydov ; 34 
 1038 ; Жетон На удачу ;  ;  ; Al/Br ; VF ; 18 ; ship-nik ; 100 
 1039 ; Жетон Англия. Виктория ;  ;  ; Al/Br ; XF ; 24 ; alex1974 ; 119 
 1040 ; Жетон ;  ;  ; Al/Br ; VF+ ; 18 ; alex1974 ; 113 
 1041 ; Жетон ;  ;  ; Al/Br ; VF ; 7 ; trast ; 23 
 1042 ; Телефонный жетон ;  ;  ; Al/Br ; VF ; 8 ; архыз ; 34 
 1043 ; Жетон ;  ;  ; Al/Br ; VF+ ; 4 ; Враг ; 20 
 1044 ; Жетон Shell ;  ;  ; Al/Br ; XF- ; 14 ; denis.davydov ; 34 
 1045 ; Жетон ;  ;  ; Al/Br ; VF+ ; 3 ; Man 11 ; 21 
 1046 ; Жетон Shell ;  ;  ; Al/Br ; VF+ ; 10 ; denis.davydov ; 34 
 1047 ; Жетон Shell ;  ;  ; Al/Br ; XF ; 6 ; NL.minkki ; 34 
 1048 ; Жетон Shell ;  ;  ; Al/Br ; XF- ; 6 ; NL.minkki ; 34 
 1049 ; Жетон Shell ;  ;  ; Al/Br ; XF ; 4 ; t_v_v ; 31 
 1050 ; Жетон Франция ;  ;  ; Br ; VF- ; 7 ; Mike! ; 61 
 1051 ; Жетон Великобритания ;  ;  ; Br ; F ; 32 ; greedy ; 235 
 1052 ; Медаль Иоанн Павел II. D-33мм ;  ;  ; Б/м ; XF+ ; 18 ; 1969 ; 126 
 1053 ; Жетон Фридрих II ;  ;  ; Ж/м ; XF+ ; 1 ; Mike! ; 111 
 1054 ; Медаль Европа. Германия. D-29мм ;  ;  ; Б/м ; Proof-Like ; 11 ; Elephant ; 169 
 1055 ; Медаль Моцарт. D-40мм ;  ;  ; Ж/м ; Proof-Like ; 1 ; Mike! ; 111 
 1056 ; Медаль армейская За отличную стрельбу из  винтовки 2ст. Швеция ;  ;  ; Б/м ; XF ; 11 ; komuri ; 153 
 1057 ; Жетон Германия D-30мм ;  ;  ; Ж/м ; AU ; 13 ; Mike! ; 101 
 1058 ; Жетон. Нотгельд 1946 ;  ;  ; Fe ; VF ; 13 ; Mike! ; 73 
 1059 ; Медаль Европа. D-30мм ;  ;  ; Ж/м ; Proof ; 1 ; Mike! ; 111 
 1060 ; Медаль. Сфинкс в Гизе. С сертификатом ;  ;  ; Б/м ; Proof ; 10 ; Ustin ; 152 
 1061 ; Медаль Церковь ;  ;  ; Ж/м ; Proof ; 15 ; Ustin ; 155 
 1062 ; Медаль 10 лет евро. С сертификатом ;  ;  ; Б/м ; Proof ; 19 ; Ustin ; 152 
 1063 ; Медаль Кайзер ВильгельII. Германия. С сертификатом ;  ;  ; Ж/м ; Proof ; 9 ; LEXAI ; 159 
 1064 ; Медаль Фридрих II. Германия. С сертификатом ;  ;  ; Ж/м ; Proof ; 11 ; LEXAI ; 159 
 1065 ; Медаль Конрад Аденауэр. Германия. С сертификатом ;  ;  ; Ж/м ; Proof ; 9 ; Ustin ; 155 
 1066 ; Медаль Церковь. С сертификатом ;  ;  ; Ж/м ; Proof ; 9 ; LEXAI ; 159 
 1067 ; Медаль Футбол. Германия. С сертификатом ;  ;  ; Ж/м ; Proof ; 9 ; mebius ; 300 
 1068 ; Медаль Свобода. С сертификатом ;  ;  ; Ж/м ; Proof ; 9 ; krotsenna ; 179 
 1069 ; Медаль Финляндия. D-70мм ;  ;  ; Ж/м ; XF+ ; 21 ; LEXAI ; 179 
 1070 ; Медаль Финляндия. D-55мм ;  ;  ; Ж/м ; XF+ ; 19 ; spasatel2012 ; 450 
 1071 ; Медаль Финляндия. D-70мм ;  ;  ; Ж/м ; XF+ ; 21 ; LEXAI ; 612 
 1072 ; Медаль 50 лет независимости. Финляндия. D-70мм ;  ;  ; Ж/м ; XF+ ; 18 ; CASH ; 159 
 1073 ; Медаль Финляндия. D-60мм ;  ;  ; Ж/м ; AU ; 13 ; LEXAI ; 159 
 1074 ; Медаль Финляндия. D-70мм ;  ;  ; Ж/м ; XF+ ; 19 ; LEXAI ; 601 
 1075 ; Медаль Чемпионат мира по лыжным видам спорта. Финляндия. D-70мм ; 1989 ;  ; Ж/м ; XF+ ; 17 ; LEXAI ; 466 
 1076 ; Жетон Экю де Ламбеск. Франция. В конверте, с маркой ;  ;  ; Ж/м ; AU ; 13 ; Ok203 ; 125 
 1077 ; Жетон. В конверте, с марками ;  ;  ; Фарфор ; XF+ ; 14 ; an78gg ; 51 
 1078 ; Медаль. Йозеф Неккерман. D-40мм. Конверт, марка ;  ;  ; Б/м ; AU ; 9 ; Ustin ; 155 
 1079 ; Медаль Междугородний экспресс. D-40мм ;  ;  ; Cu-Ni ; AU ; 9 ; Ustin ; 155 
 1080 ; Медаль. Мейсен. В конверте, с маркой ;  ;  ; Фарфор ; XF+ ; 13 ; Ok203 ; 216 
 1081 ; Медаль наградная Швеция. От шведского союза охотников. D-33мм ; 1830 ;  ; Br ; XF ; 17 ; Lena6975 ; 657 
 1082 ; Медаль. Германия. В конверте, с маркой ; 1991 ;  ; Cu-Ni ; Proof ; 13 ; Гарыныч ; 123 
 983 ; Медаль Финляндия. D-40мм ;  ;  ; Ж/м ; XF+ ; 7 ; Плутос ; 194 
 984 ; Медаль Финляндия. D-33мм ;  ;  ; Ж/м ; XF+ ; 9 ; spasatel2012 ; 350 
 985 ; Жетон Европа. С сертификатом ; 1999 ;  ; Cu-Ni ; Proof ; 19 ; Emv ; 73 
 986 ; Жетон иностранный ;  ;  ; Ж/м ; F- ; 44 ; ship-nik ; 90 
 987 ; Жетон Нюрнберг ;  ;  ; Б/м ; VF ; 10 ; kehha ; 328 
 988 ; Жетон счетный ;  ;  ; Ж/м ; VG ; 24 ; buben ; 30 
 989 ; Медаль Германия. D-49мм ;  ;  ; Б/м ; XF ; 30 ; Emv ; 77 
 990 ; Медаль Мартен Лютер. Германия. D-35мм ;  ;  ; Б/м ; AU ; 7 ; trast ; 101 
 991 ; Медаль введение евро в Эстонии. D-40мм ;  ;  ; Б/м ; AU ; 13 ; trast ; 192 
 992 ; Медаль. ГДР. D-35мм ;  ;  ; Б/м ; AU ; 8 ; СТРЕКОЗА ; 90 
 993 ; Медаль. Германия. D-29мм ;  ;  ; Б/м ; Proof ; 8 ; Elephant ; 167 
 994 ; Медаль 10 евро. Германия ; 1998 ;  ; Б/м ; Proof ; 7 ; Elephant ; 126 
 995 ; Медаль. Германия. D-35мм ;  ;  ; Б/м ; XF+ ; 5 ; СТРЕКОЗА ; 55 
 996 ; Медаль. Германия. D-30мм ;  ;  ; Б/м ; XF ; 3 ; Elephant ; 45 
 997 ; Медаль. Германия. D-30мм ;  ;  ; Б/м ; AU ; 7 ; Elephant ; 132 
 998 ; Медаль. Германия. D-35мм ;  ;  ; Б/м ; XF+ ; 17 ; СТРЕКОЗА ; 84 
 999 ; Медаль Папа Бенедикт XVI. D-35мм ;  ;  ; Би/м ; AU ; 47 ; LEXAI ; 243 
 1000 ; Медаль Папа Бенедикт XVI. D-35мм ;  ;  ; Би/м ; AU ; 34 ; LEXAI ; 157 
 1001 ; Медаль. Германия. D-30мм ;  ;  ; Al ; VF ; 5 ; Ольгунчик ; 44 
 1002 ; Памятный жетон 18 августа 1974. D-40мм ;  ;  ; Ж/м ; XF ; 1 ; Mike! ; 55 
 1003 ; Жетон D-25мм ;  ;  ; Ag ; XF ; 38 ; Mike! ; 275 
 1004 ; Медаль 40 лет. Германия. D-40мм ;  ;  ; Б/м ; AU ; 19 ; @ @ @ ; 165 
 1005 ; Жетон Наполеон III ;  ;  ; Ж/м ; VF ; 11 ; krotsenna ; 200 
 1006 ; Spiel marke ;  ;  ; Ж/м ; XF- ; 1 ; Mike! ; 111 
 1007 ; Жетон 5 экю. Европа ; 1991 ;  ; Ж/м ; VF ; 37 ; ВМШ ; 426 
 1008 ; Жетон Карл Лингер ;  ;  ; Al ; VF ; 1 ; Mike! ; 111 
 1009 ; Жетон Карл Лингер ;  ;  ; Al ; VF+ ; 9 ; Mike! ; 174 
 1010 ; Жетон. D-27мм ; 1861 ;  ; Zn ; VF- ; 1 ; Mike! ; 111 
 1011 ; Жетон Spiel marque ;  ;  ; Br ; F-VF ; 1 ; Mike! ; 111 
 1012 ; Жетон Франция ;  ;  ; Br ; F ; 35 ; greedy ; 200 
 1013 ; Жетон Великобритания ;  ;  ; Br ; F+ ; 22 ; alex1974 ; 303 
 1014 ; Игровой жетон ;  ;  ; Б/м ; XF ; 12 ; Mike! ; 50 
 1015 ; Медаль Конрад Аденауэр. Германия. D-40мм ;  ;  ; Б/м ; AU ; 1 ; Mike! ; 111 
 1016 ; Медаль "Удачи". D-32мм ;  ;  ; Ж/м ; VF ; 22 ; Валериан ; 705 
 1017 ; Медаль Германия. D-39мм ;  ;  ; Б/м ; Proof ; 1 ; Mike! ; 111 
 1018 ; Медаль Ватикан. D-35мм ;  ;  ; Б/м ; XF+ ; 1 ; Mike! ; 111 
 1019 ; Медаль Германия. D-30мм ;  ;  ; Б/м ; AU ; 13 ; СТРЕКОЗА ; 169 
 1020 ; Медаль Титаник. D-29мм ;  ;  ; Б/м ; Proof ; 20 ; familiar ; 200 
 1021 ; Медаль Ватикан. D-35мм ;  ;  ; Б/м ; XF ; 1 ; Mike! ; 111 
 1022 ; Медаль Европа. Кипр. D-34мм ;  ;  ; Б/м ; AU ; 13 ; СТРЕКОЗА ; 114 
 1023 ; Жетон. Германия. Конрад Аденауэр. D-30мм ;  ;  ; Б/м ; AU ; 1 ; Mike! ; 111 
 1024 ; Жетон. D-33мм ;  ;  ; Al ; VF ; 1 ; Mike! ; 66 
 1025 ; Медаль ЕС. D-34мм ;  ;  ; Би/м ; Proof ; 5 ; Mike! ; 104 
 1026 ; Жетон ;  ;  ; Al ; VF ; 15 ; ship-nik ; 100 
 1027 ; Жетон D-30мм ; 1942 ;  ; Ж/м ; XF- ; 9 ; ship-nik ; 79 
 1028 ; Жетон D-40мм ;  ;  ; Ж/м ; XF+ ; 18 ; LEXAI ; 228 
 1029 ; Жетон. Ганновер. Виктория ;  ;  ; Ж/м ; VF ; 28 ; alex1974 ; 204 
 1030 ; Газовый жетон Стокгольм ; 1947 ;  ; Cu ; VF+ ; 13 ; ship-nik ; 150 
 1031 ; Жетон D-25мм ;  ;  ; Б/м ; VF+ ; 10 ; Emv ; 51 
 1032 ; Жетон D-30мм ; 1992 ;  ; Б/м ; VF+ ; 10 ; Враг ; 11 
 933 ; Медаль За отличную стрельбу из автомата. Швеция ; 1988 ;  ; Br ; XF- ; 15 ; bob375 ; 161 
 934 ; Медаль За отличную стрельбу на турнире в Юстад. Швеция ; 2003 ;  ; Br, поз ; AU ; 6 ; васер ; 147 
 935 ; Медаль За отличную стрельбу из армейской винтовки. Швеция ; 1999 ;  ; Br ; XF ; 10 ; bob375 ; 161 
 936 ; Крест за окончание школы унтер-офицеров. Финляндия ;  ;  ; Б/м ; VF ; 31 ; SVF ; 625 
 937 ; Медаль Румыния 1965. Оригинальная коробка ;  ;  ; Ж/м,эмаль ; VF ; 36 ; aviator55 ; 351 
 938 ; Медаль. За лучшую лошадь. Король Густав V. D-40мм ; 1948 ;  ; Ag ; XF ; 78 ; donbass ; 2500 
 939 ; Медаль. За лучшую лошадь. Король Оскар II. D-40мм ;  ;  ; Ag ; VF-XF ; 36 ; olancepok ; 3240 
 940 ; Медаль. 300 лет со дня рождения Короля Густава Адольфа . Швеция. D-40мм ;  ;  ; Br ; AU ; 25 ; smaci ; 1387 
 941 ; Медаль из серии "Государственная пропаганда стрелковых турниров". Король Карл XIV Юхан . Швеция. D-40мм ; 1980 ;  ; Br ; AU ; 25 ; Lena6975 ; 208 
 942 ; Медаль Иоанн Павел II. D-35мм ;  ;  ; Б/м ; XF ; 22 ; 1969 ; 114 
 943 ; Медаль. На свадьбу короля Карла XVI Густава и королевы Сильвии . Швеция. D-49мм ; 1976 ;  ; Br ; AU ; 21 ; Звездолёты ; 399 
 944 ; Медаль из серии "Государственная пропаганда стрелковых турниров". Король Фредерик I . Швеция. D-40мм ; 1985 ;  ; Br ; AU ; 8 ; Lena6975 ; 106 
 945 ; Медаль из серии "Государственная пропаганда стрелковых турниров". Королева Улрика Элеонора . Швеция. D-40мм ; 1986 ;  ; Br ; AU ; 7 ; Lena6975 ; 112 
 946 ; Медаль из серии "Государственная пропаганда стрелковых турниров". Король Густав IV Адольф . Швеция. D-40мм ; 1982 ;  ; Br ; AU ; 5 ; Lena6975 ; 106 
 947 ; Медаль из серии "Государственная пропаганда стрелковых турниров". Король Карл XII . Швеция. D-40мм ; 1897 ;  ; Br ; AU ; 9 ; Lena6975 ; 163 
 948 ; Пивной жетон ;  ;  ; Al ; VF- ; 29 ; ship-nik ; 208 
 949 ; Жетон. Мексика ; 1876 ;  ; Б/м ; VF- ; 37 ; Rober ; 81 
 950 ; 20 werth-mark ;  ;  ; Zn ; F ; 17 ; trast ; 51 
 951 ; 15 werth-mark ;  ;  ; Zn ; F-VF ; 21 ; trast ; 51 
 952 ; Жетон 1 F. ;  ;  ; Ж/м ; VF+ ; 5 ; Zигмунт ; 33 
 953 ; Жетон. 200 лет Бранденбургских ворот. D-28мм ; 1991 ;  ; Ж/м, позолота ; XF ; 25 ; seva777 ; 107 
 954 ; Жетон. Финляндия ;  ;  ; Ж/м ; AU ; 19 ; spasatel2012 ; 73 
 955 ; Медаль Франция. D-37мм ; 1855 ;  ; Б/м ; F ; 22 ; veektor ; 528 
 956 ; Жетон. Финляндия ;  ;  ; Ж/м ; AU ; 23 ; ssbb333 ; 60 
 957 ; Жетон. Лютцен. Отверстие ;  ;  ; Ж/м ; VF ; 50 ; Lena6975 ; 65 
 958 ; Жетон Англия Коронация ;  ;  ; Ж/м ; VF+ ; 36 ; Discover ; 195 
 959 ; Жетон. Франция. Королевская казна. Нептун с кувшином. D - 29mm ; 1738 ;  ; Ag ; VF-XF ; 18 ; razum0610 ; 1489 
 960 ; Жетон. Франция. Королевская казна. Солнце и туча над озером. D - 28mm ; 1757 ;  ; Ag ; VF+ ; 17 ; razum0610 ; 1399 
 961 ; Жетон. Франция. Совет короля. Весы-балансир и сундук с монетами. D - 28mm ; 1651 ;  ; Ag ; VF+ ; 12 ; vadi ; 1425 
 962 ; Жетон. Франция. Обычаи войн. Львы загрызли буйвола. D - 28mm ; 1689 ;  ; Ag ; VF ; 10 ; Гарыныч ; 1333 
 963 ; Жетон. Франция. Обычаи войн. Орел смотрит на солнце. D - 29mm ; 1756 ;  ; Ag ; VF- ; 15 ; S1952 ; 726 
 964 ; Жетон. Франция. Маленькие радости короля. Аполлон с лирой. D - 29mm ; 1716 ;  ; Ag ; VF-XF ; 9 ; Гарыныч ; 1218 
 965 ; Жетон. Франция. Превратности войн. Одиноко стоящее дерево. D - 29mm ; 1701 ;  ; Ag ; VF ; 13 ; S1952 ; 998 
 966 ; Жетон. Франция. Превратности войн. Молнии в облаках. D - 29mm ; 1734 ;  ; Ag ; XF- ; 12 ; razum0610 ; 1499 
 967 ; Жетон. Франция. Провинция Лангедок. D - 31mm ; 1766 ;  ; Ag ; XF ; 25 ; razum0610 ; 1768 
 968 ; Жетон. Франция. Провинция Лангедок. D - 31mm ; 1781 ;  ; Ag ; XF- ; 38 ; Leopold ; 1733 
 969 ; Жетон. Франция. Лион. Королевское общество науки и искусства. D - 30mm ; 1713 ;  ; Ag ; VF ; 9 ; S1952 ; 816 
 970 ; Жетон. Франция. Адвокаты Лиона. D - 32mm ; 1799-1804 ;  ; Ag ; XF ; 13 ; razum0610 ; 1599 
 971 ; Жетон. Франция. Бургундия. Молнии бьют из туч под солнцем. D - 30mm ; 1701 ;  ; Ag ; VF ; 22 ; Maxim914 ; 1532 
 972 ; Жетон. Франция. Провинция Бургундия. D - 31mm ; 1785 ;  ; Ag ; VF-XF ; 33 ; razum0610 ; 2039 
 973 ; Жетон. Франция. Анжу. Мэр Анже Шарль Годише. D - 29mm ; 1763 ;  ; Ag ; XF ; 17 ; razum0610 ; 1399 
 974 ; Жетон. Франция. Турень. Мэр Тура Коп де Пос. D - 30mm ; 1765 ;  ; Ag ; VF-XF ; 21 ; razum0610 ; 1636 
 975 ; Жетон. Франция. Провинция Камбре. D - 31mm ; 1774-1793 ;  ; Ag ; XF ; 36 ; Кельт ; 2125 
 976 ; Жетон. Франция. Иль-де-Франс. Избиратели Немура. D - 29mm ; 1774-1793 ;  ; Ag ; VF+ ; 97 ; ежик ; 1408 
 977 ; Жетон. Франция. Провинция Артуа. D - 30mm ; 1774-1793 ;  ; Ag ; F-VF ; 23 ; Maxim914 ; 1481 
 978 ; Жетон. Франция. Нормандия. Настоятели и судьи-консулы Руана. D - 32mm ; 1758 ;  ; Ag ; VF+ ; 94 ; ежик ; 1427 
 979 ; Жетон. Франция. Нормандия. Настоятели и судьи-консулы Руана. D - 32mm ; 1712 ;  ; Ag ; VF ; 30 ; ежик ; 1323 
 980 ; Жетон. Франция. Серия "Деятели Французской революции". Первый президент Франции Александр Франсуа Мари де Богарно. D - 32mm ; конец XIXв ;  ; Ag ; XF ; 13 ; S1952 ; 1259 
 981 ; Жетон. Франция. Аквитания. Агропромышленная компания Аркашона. D - 32mm ; 1830-1848 ;  ; Ag ; XF ; 17 ; lizz ; 2243 
 982 ; Жетон. Франция. Верхняя Нормандия. Канал в Руане. D - 32mm ; 1830-1848 ;  ; Ag ; VF+ ; 19 ; S1952 ; 2142 
 883 ; Медаль. Левицкий. Медальер Нерода Ю.Г. D-60мм ; 1989ЛМД ;  ; Ж/м ; AU ; 12 ; WASP ; 414 
 884 ; Медаль. М Казаков. Медальер А.В.Воронцов. D-60мм ; 1989ЛМД ;  ; Ж/м ; AU ; 15 ; WASP ; 466 
 885 ; Медаль. 100 лет со дня рождения Н.А.Обуховой. Медальер Бермант. D-60мм ; 1987ЛМД ;  ; Ж/м ; AU ; 17 ; WASP ; 466 
 886 ; Жетон "Переводной рубль" "ХХV лет". Упаковка ;  ;  ; Cu-Ni ; Proof ; 28 ; Alef1 ; 1122 
 887 ; Жетон. Печать патриарха московского Филарета. D - 35mm ; ЛМД ;  ; би/м ; Proof-Like ; 11 ; fylht ; 408 
 888 ; Жетон Константин Бесков ; СПМД ;  ; Ag925 ; Proof ; 21 ; mikol05 ; 1112 
 889 ; Жетон Валерий Харламов ; СПМД ;  ; Ag925 ; Proof ; 21 ; mikol05 ; 1112 
 890 ; Жетон Александр Мальцев ; СПМД ;  ; Ag925 ; Proof ; 23 ; ssbb333 ; 1135 
 891 ; Жетон Лев Яшин ; СПМД ;  ; Ag925 ; Proof ; 19 ; Гарыныч ; 1226 
 892 ; Жетон Всеволод Бобров ; СПМД ;  ; Ag925 ; Proof ; 20 ; ssbb333 ; 1135 
 893 ; Жетон 250 рублей. Российские заморские территории. Знаменитые корабли Российского флота яхта "Штандарт" ; 2014 ;  ; Би/м ; Proof ; 27 ; Dimon333 ; 510 
 894 ; Жетон 250 рублей. Российские заморские территории. Знаменитые корабли Российского флота шлюп "Надежда" ; 2014 ;  ; Би/м ; Proof ; 23 ; Bronco ; 510 
 895 ; Жетон 250 рублей. Российские заморские территории. Знаменитые корабли Российского флота линейный корабль "Двенадцать апостолов" ; 2014 ;  ; Би/м ; Proof ; 26 ; Dimon333 ; 615 
 896 ; Жетон Знак зодиака "Стрелец". D-27мм ; СПМД ;  ; Cu-Ni ; Unc ; 10 ; Звездолёты ; 80 
 897 ; Жетон Знак зодиака "Весы". D-27мм ; СПМД ;  ; Cu-Ni ; Unc ; 12 ; Rober ; 80 
 898 ; Медаль За долголетнею службу. 20 лет. Польша ;  ;  ; Ag ; VF ; 30 ; drew ; 1533 
 899 ; Крест Храбрых+ фрачник. Польша ;  ;  ; Ж/м ; VF+ ; 57 ; 61irek ; 1964 
 900 ; Крест Заслуг 1 ст. Польша ;  ;  ; Ж/м,эмаль ; VF- ; 40 ; drew ; 1044 
 901 ; Крест Заслуг 3 ст. Польша ;  ;  ; Ж/м ; VF- ; 24 ; дилитант ; 765 
 902 ; Крест Заслуг 2 ст. Польша ;  ;  ; Б/м,эмаль ; VF ; 36 ; дилитант ; 781 
 903 ; Орден Заслуг. Польша ;  ;  ; Б/м ; XF ; 42 ; garri66 ; 1709 
 904 ; Медаль За заслуги. Чехословакия ;  ;  ; Ag ; VF ; 52 ; Хаа ; 2153 
 905 ; Медаль За выдающиеся заслуги. ГДР ;  ;  ; Б/м ; XF ; 12 ; Папа с рацией ; 357 
 906 ; Фрачник. Польша ;  ;  ; Б/м ; VF+ ; 17 ; sileng ; 204 
 907 ; Медаль Англия ; 1902 ;  ; Б/м ; F ; 32 ; drew ; 206 
 908 ; Медаль иностранная ;  ;  ; Б/м ; XF- ; 15 ; жених ; 414 
 909 ; Медаль иностранная ;  ;  ; Ag ; XF- ; 19 ; жених ; 467 
 910 ; Медаль спортивная ;  ;  ; Ж/м ; XF ; 20 ; жених ; 37 
 911 ; Медаль за заслуги в искусстве. Франция ;  ;  ; Br,серебрен ; VF-XF ; 24 ; veektor ; 450 
 912 ; Медаль за заслуги на ж/д. Франция ;  ;  ; Br ; VF-XF ; 21 ; васер ; 302 
 913 ; Медаль за службу в МВД. Франция ;  ;  ; Б/м ; VF+ ; 30 ; Папа с рацией ; 908 
 914 ; Медаль за службу в военном оркестре. Франция ;  ;  ; Ж/м ; XF ; 31 ; lizz ; 1099 
 915 ; Медаль "Franz Josef". Австро-Венгрия ;  ;  ; Ж/м ; VF ; 27 ; lizz ; 1550 
 916 ; Медаль" Многодетная мать". Франция ;  ;  ; Ж/м ; F ; 26 ; veektor ; 372 
 917 ; Медаль "1914-1918". Бельгия ;  ;  ; Ж/м ; VF+ ; 22 ; veektor ; 612 
 918 ; Медаль  "1938-1945".Венгрия ;  ;  ; Ж/м ; XF ; 23 ; жорик ; 1036 
 919 ; Медаль "1942-1943". США ;  ;  ; Ж/м ; VF-XF ; 33 ; жорик ; 1479 
 920 ; Медаль военная. Италия ;  ;  ; Ж/м ; XF ; 20 ; veektor ; 692 
 921 ; Медаль Красного Креста. Япония ;  ;  ; Б/м ; F-VF ; 15 ; Настенька ; 306 
 922 ; Медаль "30 лет ВС" Румыния ;  ;  ; Ж/м ; VF ; 30 ; evseechevvv ; 461 
 923 ; Крест Гинденбурга с мечами. Германия ;  ;  ; Fe,Br ; XF ; 38 ; (*Сергей*) ; 852 
 924 ; Медаль За заслуги на службе в Красном кресте. Швеция ; 1965 ;  ; Ag ; XF ; 23 ; lsp25 ; 1302 
 925 ; Медаль За отличную стрельбу на турнире в Юстад. Швеция ; 1899 ;  ; Ag ; VF-XF ; 24 ; lizz ; 1039 
 926 ; Медаль За отличную стрельбу на турнире в Калмаре. Швеция ; 1946 ;  ; Ag ; XF ; 43 ; bob375 ; 1168 
 927 ; Медаль За отличную стрельбу на турнире в Мальмё. Швеция ; 1918 ;  ; Ag ; XF+ ; 39 ; Searcher ; 1145 
 928 ; Медаль За отличную стрельбу из винтовки на турнире в Калмаре. Швеция ;  ;  ; Br ; XF+ ; 18 ; bob375 ; 239 
 929 ; Медаль За отличную стрельбу из винтовки на турнире в Cкарабу. Швеция ;  ;  ; Br ; VF+ ; 5 ; slavka ; 156 
 930 ; Медаль За отличную стрельбу из пистолета на турнире в Мальмё. Швеция ;  ;  ; Br ; AU ; 36 ; bob375 ; 206 
 931 ; Медаль За отличную стрельбу на турнире в Мальмё. Швеция ; 1936 ;  ; Br ; AU ; 12 ; denisl ; 161 
 932 ; Медаль За отличную стрельбу на турнире в Юстад. Швеция ;  ;  ; Ag, поз ; XF ; 9 ; CASH ; 239 
 833 ; Медаль 40 лет снятия блокады Ленинграда. D-64мм ;  ;  ; Al ; XF ; 9 ; страус ; 153 
 834 ; Медаль 50 лет Радиевого института им Хлопина. D-64мм ;  ;  ; Ж/м ; XF ; 41 ; CASH ; 126 
 835 ; Медаль Культурная столица мира Санкт-Петербург. D-61мм ;  ;  ; Ж/м ; XF- ; 23 ; krakovjakk ; 348 
 836 ; Медаль ВОВ. D-66мм ;  ;  ; Ж/м ; XF ; 5 ; viv007 ; 68 
 837 ; Медаль ВОВ. D-66мм ;  ;  ; Ж/м ; XF ; 7 ; viv007 ; 105 
 838 ; Медаль Ленинград. D-65мм ;  ;  ; Ж/м ; XF- ; 27 ; viv007 ; 204 
 839 ; Медаль Русско-французские поэтические встречи. D-45мм ;  ;  ; Ж/м ; XF ; 5 ; krakovjakk ; 452 
 840 ; Медаль VII летняя спартакиада народов СССР. D-50мм ;  ;  ; Ж/м ; XF ; 9 ; heavy_fly ; 119 
 841 ; Медаль Государственный комитет СССР по физ культуре и спорту. D-53мм ;  ;  ; Ж/м ; XF- ; 5 ; mebius ; 51 
 842 ; Медаль Электротехника. D-44мм ;  ;  ; Ж/м ; XF ; 12 ; lalula ; 179 
 843 ; Медаль 80 лет со дня рождения С.В.Калесника. D-50мм ;  ;  ; Al ; VF+ ; 11 ; мед-ь ; 12 
 844 ; Медаль 40 лет обороны Сааремаа. D-50мм ;  ;  ; Al ; XF ; 37 ; seva777 ; 265 
 845 ; Медаль Калуга. D-45мм ;  ;  ; Ж/м ; XF ; 19 ; sibirian ; 174 
 846 ; Медаль спорт. D-50мм ;  ;  ; Ж/м ; VF+ ; 7 ; васер ; 102 
 847 ; Медаль Кубок мира лыжные гонки. D-49мм ;  ;  ; Ж/м ; XF- ; 8 ; Увлеченный ; 204 
 848 ; Медаль Всесоюзные летние юношеские игры. D-51мм ;  ;  ; Ж/м ; XF- ; 7 ; heavy_fly ; 114 
 849 ; Медаль Международные соревнования юных спортсменов. D-50мм ;  ;  ; Ж/м ; XF- ; 5 ; mask ; 102 
 850 ; Медаль Федерация легкой атлетики Москвы. D-51мм ;  ;  ; Ж/м ; XF ; 8 ; Сурок1 ; 114 
