 2438 ; 1/2 динеро. Перу ; 1906 ;  ; Ag ; XF ; 42 ; jesi ; 219 
 2439 ; 25 бин лир. Турция. Роза ; 1996 ;  ; Cu/Ni/Zn ; VF-XF ; 24 ; vlados ; 84 
 2440 ; 10 бин лир. Турция. Гвоздика ; 1995 ;  ; Cu/Ni/Zn ; XF ; 22 ; vlados ; 79 
 2441 ; 5 пенсов. Южная Африка ; 1964 ;  ; Ag ; AU ; 32 ; hugo ; 857 
 2442 ; 3 пенса. Южная Африка. Георг V ; 1929 ;  ; Ag ; XF- ; 42 ; ez ; 288 
 2443 ; 2 пиастра. Египет ; 1917 ;  ; Ag ; VF- ; 62 ; niger ; 350 
 2444 ; 10 рупий. Непал. Серия: ФАО ; 1974 ;  ; Ag ; VF-XF ; 27 ; dersu ; 265 
 2445 ; 10 донг. Вьетнам ; 1964 ;  ; Cu/Ni ; XF- ; 9 ; ZOLTAN333 ; 44 
 2446 ; 100 йен. Япония ; 1964 ;  ; Ag ; AU ; 24 ; grimbo ; 400 
 2447 ; 1 шо. Тибет ; 20 век ;  ; Cu ; VF+ ; 44 ; xabib ; 211 
 2448 ; 1 шо. Тибет ; 20 век ;  ; Cu ; VF ; 27 ; gelind ; 126 
 2449 ; 2 злотых. Польша ; 1988 ;  ; Латунь ; AU ; 47 ; ICEK ; 308 
 2450 ; 1 грош. Польша ; 1992 ;  ; Латунь ; XF+ ; 75 ; ICEK ; 99 
 2451 ; 10 грошей. Польша ; 1949 ;  ; Al ; VF- ; 55 ; ICEK ; 60 
 2452 ; 10 грошей. Польша ; 1977 ;  ; Al ; VF- ; 75 ; ICEK ; 100 
 2453 ; 2 гроша. Польша ; 1928 ;  ; Br ; VF+ ; 29 ; ВМШ ; 407 
 2454 ; 2 гроша. Польша ; 1936 ;  ; Br ; XF ; 30 ; ICEK ; 416 
 2455 ; 2 гроша. Польша ; 1937 ;  ; Br ; XF+ ; 10 ; ICEK ; 410 
 2456 ; 10 пфеннигов. Данциг ; 1923 ;  ; Cu/Ni ; VF-XF ; 34 ; ICEK ; 299 
 2457 ; 10 пфеннигов. Данциг ; 1932 ;  ; Al/Br ; VF- ; 42 ; ICEK ; 320 
 2458 ; 5 пфеннигов. Данциг ; 1923 ;  ; Cu/Ni ; VF-XF ; 38 ; ICEK ; 299 
 2459 ; 5 пфеннигов. Данциг ; 1932 ;  ; Al/Br ; VF-XF ; 36 ; ICEK ; 326 
 2460 ; 2 пфеннига. Данциг ; 1923 ;  ; Br ; VF ; 54 ; ICEK ; 357 
 2461 ; 2 пфеннига. Данциг ; 1926 ;  ; Br ; VF+ ; 45 ; ICEK ; 308 
 2462 ; 1 пфенниг. Данциг ; 1923 ;  ; Br ; VF ; 33 ; ICEK ; 299 
 2463 ; 1 пфенниг. Данциг ; 1926 ;  ; Br ; VF+ ; 39 ; ICEK ; 299 
 2464 ; 1 пфенниг. Данциг ; 1937 ;  ; Br ; VF+ ; 24 ; ICEK ; 299 
 2465 ; 100 лева. Болгария. Борис III ; 1937 ;  ; Ag ; VF+ ; 13 ; dersu ; 287 
 2466 ; 50 лева. Болгария. XVII Зимние Олимпийские игры. Лыжник ; 1992 ;  ; Ag ; Proof ; 17 ; rbcrf ; 908 
 2467 ; 5 лева. Болгария. Александр Стамболийски ; 1974 ;  ; Ag ; Proof ; 10 ; HSS ; 888 
 2468 ; 2 лева. Болгария. Георгий Димитров. 20 лет народной республике ; 1964 ;  ; Ag ; AU ; 37 ; СВл ; 2676 
 2469 ; 2 лева. Болгария. 90 лет Русско-турецкой войны. Шипка ; 1969 ;  ; Cu/Ni ; AU ; 8 ; HSS ; 111 
 2470 ; 1 лев. Болгария ; 1891 ;  ; Ag ; VF+ ; 63 ; niger ; 326 
 2471 ; 1 лев. Болгария. 90 лет Русско-турецкой войны. Памятник Александра II ; 1969 ;  ; Cu/Ni ; AU ; 21 ; HSS ; 319 
 2472 ; 1 лев. Болгария. 100 лет Апрельскому восстанию ; 1976 ;  ; Cu ; AU ; 17 ; HSS ; 315 
 2473 ; 1 лев. Болгария. Дружба на веки ; 1981 ;  ; Cu/Ni ; AU ; 38 ; MDV ; 211 
 2474 ; 50 стотинок. Болгария ; 1913 ;  ; Ag ; VF-XF ; 28 ; jesi ; 139 
 2475 ; 2 стотинки. Болгария ; 1988 ;  ; Латунь ; XF- ; 23 ; HSS ; 24 
 2476 ; 1 стотинка. Болгария ; 1974 ;  ; Латунь ; VF-XF ; 14 ; HSS ; 15 
 2377 ; 1 рупия. Британская Индия ; 1901 ;  ; Ag ; VF+ ; 10 ; vc57 ; 516 
 2378 ; 1 рупия. Британская Индия ; 1918 ;  ; Ag ; XF+ ; 69 ; Almazin ; 1019 
 2379 ; 1/4 рупии. Британская Индия ; 1945 ;  ; Ag ; AU ; 39 ; rizovtpl ; 194 
 2380 ; 2 анны. Британская Индия ; 1917 ;  ; Ag ; VF+ ; 33 ; moneta ; 278 
 2381 ; 5 пиастров. Британский Египет ; 1917 ;  ; Ag ; VF-XF ; 18 ; dersu ; 440 
 2382 ; 5 центов. Британский Гон-Конг. Виктория ; 1889 ;  ; Ag ; VF- ; 18 ; niger ; 288 
 2383 ; 1 доллар. США. Эйзенхауэр ; 1972D ;  ; Cu/Ni ; XF+ ; 5 ; sandy ; 132 
 2384 ; 1 доллар. США. 100 лет юбилею. Эйзенхауэр ; 1976E ;  ; Cu/Ni ; XF- ; 12 ; sandy ; 153 
 2385 ; 1 доллар. США ; 1976S ;  ; Cu/Ni ; Proof ; 28 ; vlados ; 157 
 2386 ; 1/2 доллара. США ; 1946 ;  ; Ag ; AU ; 40 ; Бендер ; 540 
 2387 ; 1/2 доллара. США. Кеннеди ; 1976S ;  ; Cu/Ni ; Proof ; 21 ; vlados ; 184 
 2388 ; 1/4 доллара. США ; 1976S ;  ; Cu/Ni ; Proof ; 11 ; vlados ; 123 
 2389 ; 1 дайм. США. Рузвельт ; 1981 ;  ; Cu/Ni ; AU ; 31 ; moneymax ; 31 
 2390 ; 5 центов. США. Джефферсон ; 1954 ;  ; Cu/Ni ; VF+ ; 25 ; vlados ; 24 
 2391 ; 1 цент. США. Линкольн ; 2000 ;  ; Cu ; XF+ ; 18 ; vlados ; 17 
 2392 ; 20 долларов. Канада. Калгари. Лыжница ; 1986 ;  ; Ag ; Proof ; 28 ; dersu ; 900 
 2393 ; 25 центов. Канада. Ванкувер ; 2007 ;  ; Ni/St ; AU ; 25 ; vc57 ; 41 
 2394 ; 1 цент. Канада ; 1985 ;  ; Br ; XF+ ; 19 ; romchik_80 ; 19 
 2395 ; 1 цент. Канада ; 2004 ;  ; Br в Zn ; AU ; 19 ; romchik_80 ; 37 
 2396 ; 10 центов. Стрейтс-Сетлмент ; 1927 ;  ; Ag ; VF+ ; 8 ; vlados ; 131 
 2397 ; 5 центов. Малайя ; 1945 ;  ; Ag ; XF+ ; 51 ; moneta ; 253 
 2398 ; 20 сентаво. Гондурас ; 1958 ;  ; Ag ; VF ; 44 ; niger ; 299 
 2399 ; 25 центов. Цейлон ; 1922 ;  ; Ag ; VF ; 24 ; hjk1974 ; 293 
 2400 ; 50 центов. Багамские о-ва ; 1975 ;  ; Ag ; Proof ; 14 ; Neo ; 365 
 2401 ; 3 пенса. Новая Зеландия ; 1934 ;  ; Ag ; VF ; 27 ; ez ; 153 
 2402 ; 1 франк. Франция ; 1969 ;  ; Ni ; VF+ ; 10 ; surf2k5 ; 10 
 2403 ; 10 сантимов. Франция ; 1988 ;  ; Al/Br ; AU ; 24 ; -ds- ; 21 
 2404 ; 1 сантим. Франция (1-я республика). Директория ; 1797 ;  ; Br ; VF+ ; 14 ; tau ; 568 
 2405 ; 1 сантим. Франция (2-я республика) ; 1848 ;  ; Br ; XF- ; 16 ; Ромбор ; 612 
 2406 ; 5 евроцентов. Франция ; 1999 ;  ; Cu в St ; AU ; 21 ; nikneim ; 21 
 2407 ; 2 евроцента. Франция ; 1999 ;  ; Cu в St ; AU ; 20 ; boba3 ; 20 
 2408 ; 1 евроцент. Франция ; 1999 ;  ; Cu в St ; AU ; 20 ; boba3 ; 20 
 2409 ; 1 гуарани. Парагвай. Мировая встреча ; 2002 ;  ; Ag ; AU ; 37 ; dersu ; 1343 
 2410 ; 50 вату. Вануату. Олимпиада - каноэ ; 1992 ;  ; Ag ; Proof ; 29 ; Алек ; 820 
 2411 ; 1000 песо. Уругвай ; 1969 ;  ; Ag ; AU ; 16 ; moneta ; 612 
 2412 ; 40 рейс. Португалия ; 1819 ;  ; Cu ; VF- ; 46 ; overshtag ; 1040 
 2413 ; 10 эскудо. Португальская Ангола ; 1952 ;  ; Ag ; VF-XF ; 51 ; S1952 ; 231 
 2414 ; 20 патака. Макао ; 1974 ;  ; Ag ; XF- ; 35 ; priorat13 ; 600 
 2415 ; 75 песет. Экваториальная Гвинея. 100 лет со дня рождения В.И. Ленина ; 1970 ;  ; Ag ; Proof ; 24 ; СВл ; 4924 
 2416 ; 2 шиллинга. Австрия. 100 лет со дня смерти Франца Шуберта ; 1928 ;  ; Ag ; AU ; 41 ; Бендер ; 969 
 2417 ; 2 шиллинга. Австрия. 100 лет со дня рождения Теодора Бильрота ; 1929 ;  ; Ag ; AU ; 40 ; moneta ; 860 
 2418 ; 2 шиллинга. Австрия. 700 лет со дня смерти Вальтера фон дер Фогельвейде ; 1930 ;  ; Ag ; AU ; 48 ; moneta ; 841 
 2419 ; 2 шиллинга. Австрия. 175 лет со дня рождения Вольфганга Амадея Моцарата ; 1931 ;  ; Ag ; AU ; 54 ; moneta ; 841 
 2420 ; 2 шиллинга. Австрия. 200 лет со дня рождения Йзефа Гайдна ; 1932 ;  ; Ag ; AU ; 103 ; Alex-S ; 1317 
 2421 ; 2 шиллинга. Австрия. На смерть Игнатса Зейпеля ; 1933 ;  ; Ag ; AU ; 44 ; moneta ; 857 
 2422 ; 2 шиллинга. Австрия. На смерть Энгельберта Дольфуса ; 1934 ;  ; Ag ; XF- ; 94 ; vc57 ; 439 
 2423 ; 2 шиллинга. Австрия. 25 годовщина смерти Карла Люгера ; 1935 ;  ; Ag ; AU ; 26 ; moneta ; 520 
 2424 ; 2 шиллинга. Австрия. 200 лет смерти принца Евгения Савойского ; 1936 ;  ; Ag ; AU ; 27 ; 542 ; 553 
 2425 ; 2 шиллинга. Австрия. 200 лет освящения собора Святого Карла ; 1937 ;  ; Ag ; AU ; 28 ; Alex22D ; 620 
 2426 ; 20 филлеров. Венгрия ; 1983 ;  ; Al ; VF-XF ; 14 ; HSS ; 15 
 2327 ; 5 марок. Германия. Вестфалия. Нотгельд ; 1921 ;  ; Al ; AU ; 40 ; Sky2 ; 332 
 2328 ; 1 марка. Германия. Вестфалия. Нотгельд ; 1921 ;  ; Al ; AU ; 32 ; Sky2 ; 345 
 2329 ; 1/10 марки. Гамбург ; 1923 ;  ; Al ; AU ; 35 ; Sky2 ; 224 
 2330 ; 1/100 марки. Гамбург ; 1923 ;  ; Al ; AU ; 37 ; Sky2 ; 219 
 2331 ; 50 пфеннигов. Германия. Вестфалия. Нотгельд ; 1921 ;  ; Al ; AU ; 112 ; almat1 ; 1544 
 2332 ; 10 пфеннигов. Германия. Город Бонн ; 1920 ;  ; Fe ; AU ; 25 ; vlad-rom ; 219 
 2333 ; 100 пфеннигов. Нотгельд ; 1917 ;  ; Fe ; VF- ; 45 ; vlad-rom ; 257 
 2334 ; 50 пфеннигов. Нотгельд ; 1917 ;  ; Fe ; VF- ; 30 ; RAPAN ; 230 
 2335 ; 50 пфеннигов. Нотгельд ; 1918 ;  ; Fe ; VF ; 14 ; gelind ; 107 
 2336 ; 50 пфеннигов. Нотгельд ; 1921 ;  ; Fe ; VF+ ; 50 ; RAPAN ; 158 
 2337 ; 50 пфеннигов. Нотгельд ; 1921 ;  ; Fe ; VF+ ; 20 ; RAPAN ; 306 
 2338 ; 10 пфеннигов. Нотгельд ; 1917 ;  ; Fe ; VF ; 16 ; VR62 ; 105 
 2339 ; 10 пфеннигов. Нотгельд ; 1918 ;  ; Fe ; VF ; 9 ; luda ; 176 
 2340 ; 10 пфеннигов. Нотгельд ; 1918 ;  ; Fe ; VF ; 26 ; RAPAN ; 148 
 2341 ; 10 пфеннигов. Нотгельд ; 1920 ;  ; Fe ; XF+ ; 17 ; smel ; 150 
 2342 ; 5 пфеннигов. Нотгельд ;  ;  ; Fe ; AU ; 31 ; RAPAN ; 227 
 2343 ; 5 пфеннигов. Нотгельд ; 1917 ;  ; Fe ; VF ; 48 ; luda ; 142 
 2344 ; 1 пфенниг. Нотгельд ; 1918 ;  ; Fe ; VF+ ; 38 ; von_Schwarz ; 146 
 2345 ; 10 марок. ФРГ. 750 лет Берлину. Упаковка ; 1987J ;  ; Ag ; Proof ; 89 ; moneta ; 985 
 2346 ; 5 марок. ФРГ. 250 лет со дня смерти Лейбниц ; 1966D ;  ; Ag ; AU ; 100 ; moneta ; 994 
 2347 ; 5 марок. ФРГ. Вильгельм и Александр Гумбольдт ; 1967F ;  ; Ag ; AU ; 78 ; moneta ; 1014 
 2348 ; 5 марок. ФРГ. 375 лет со дня смерти Герхарда Меркатора ; 1969F ;  ; Ag ; AU ; 106 ; moneta ; 509 
 2349 ; 5 марок. ФРГ. 200 лет со дня смерти Лессинга ; 1981J ;  ; Cu/Ni ; Proof ; 45 ; jesi ; 180 
 2350 ; 5 марок. ФРГ. 600 лет Хейдельбергскому у-ту ; 1986D ;  ; Cu/Ni ; Proof ; 60 ; jesi ; 251 
 2351 ; 10 пфеннигов. ГДР ; 1971 ;  ; Al ; XF ; 15 ; surf2k5 ; 16 
 2352 ; 5 пфеннигов. ГДР ; 1968А ;  ; Al ; XF ; 13 ; surf2k5 ; 14 
 2353 ; 1 пфенниг. ГДР ; 1950А ;  ; Al ; XF+ ; 16 ; surf2k5 ; 17 
 2354 ; 1 пфенниг. ГДР ; 1952А ;  ; Al ; AU ; 17 ; surf2k5 ; 17 
 2355 ; 1 пфенниг. ГДР ; 1953А ;  ; Al ; AU ; 11 ; tanmar86 ; 16 
 2356 ; 1 пфенниг. ГДР ; 1968А ;  ; Al ; AU ; 7 ; surf2k5 ; 8 
 2357 ; 1 пфенниг. ГДР ; 1984А ;  ; Al ; AU ; 9 ; tanmar86 ; 9 
 2358 ; 1 пфенниг. ГДР ; 1985А ;  ; Al ; AU ; 16 ; surf2k5 ; 17 
 2359 ; 1 пфенниг. ФРГ ; 1995F ;  ; Cu в St ; AU ; 13 ; surf2k5 ; 13 
 2360 ; 1 рупия. Немецкая Восточная Африка ; 1890 ;  ; Ag ; AU ; 59 ; Tilla ; 3122 
 2361 ; 5 хеллеров. Немецкая Восточная Африка ; 1908J ;  ; Cu ; VF-XF ; 112 ; von_Schwarz ; 1563 
 2362 ; 2 стувера. Голландия ; 1792 ;  ; Ag ; VF ; 42 ; dir259 ; 542 
 2363 ; Двойной флорин. Великобритания ; 1887 ;  ; Ag ; VF+ ; 48 ; nikolay ; 1084 
 2364 ; Крона. Великобритания ; 1890 ;  ; Ag ; VF ; 51 ; alex1974 ; 1620 
 2365 ; 1 крона. Великобритания. Уинстон Черчилль ; 1965 ;  ; Cu/Ni ; AU ; 19 ; rizovtpl ; 189 
 2366 ; Шиллинг. Великобритания. В капсуле NNC ; 1787 ;  ; Ag ; MS63 ; 70 ; jesi ; 2331 
 2367 ; 1 шиллинг. Великобритания ; 1826 ;  ; Ag ; VF-XF ; 26 ; HSS ; 2039 
 2368 ; 25 пенсов. Великобритания. 25 лет правления ; 1977 ;  ; Cu/Ni ; AU ; 26 ; nikolay ; 153 
 2369 ; 3 пенса. Великобритания. В капсуле NNC ; 1763 ;  ; Ag ; AU55 ; 51 ; hjk1974 ; 3100 
 2370 ; 3 пенса. Великобритания ; 1900 ;  ; Ag ; VF ; 37 ; niger ; 227 
 2371 ; 3 пенса. Великобритания ; 1920 ;  ; Ag ; F-VF ; 67 ; niger ; 217 
 2372 ; 3 пенса. Великобритания ; 1932 ;  ; Ag ; VF+ ; 68 ; niger ; 267 
 2373 ; 2 пенса. Великобритания ; 1979 ;  ; Br ; XF ; 17 ; nikolay ; 17 
 2374 ; 2 пенса. Великобритания ; 1995 ;  ; Cu в St ; XF+ ; 18 ; nikolay ; 21 
 2375 ; 1 пенни. Великобритания ; 1994 ;  ; Cu в St ; AU ; 10 ; vlados ; 10 
 2376 ; 1 пенни. Великобритания ; 2007 ;  ; Cu в St ; AU ; 12 ; surf2k5 ; 12 
 2277 ; 3 марки. Пруссия. Университет в Бреслау ; 1911А ;  ; Ag ; XF/AU ; 31 ; sandy ; 1610 
 2278 ; 3 марки. Бавария. 90 лет принцу-регенту Люитпольду ; 1911 ;  ; Ag ; AU ; 48 ; d-master ; 931 
 2279 ; 3 марки. Вюртемберг. На серебряную свадьбу ; 1911 ;  ; Ag ; AU ; 42 ; Алла ; 1602 
 2280 ; 3 марки. Пруссия ; 1912 ;  ; Ag ; VF-XF ; 18 ; niger ; 430 
 2281 ; 3 марки. Саксония. 100 лет битвы Народов ; 1913 ;  ; Ag ; XF+ ; 40 ; kosta ; 870 
 2282 ; 3 марки. Пруссия. В честь 100-летия разгрома Наполеона ; 1913 ;  ; Ag ; XF+ ; 29 ; Neo ; 1020 
 2283 ; 3 марки. Бавария. Людвиг III ; 1914D ;  ; Ag ; AU ; 63 ; bier ; 1428 
 2284 ; 3 марки. Веймар. 1000 лет Рейнланду ; 1925А ;  ; Ag ; AU ; 33 ; wagner ; 1536 
 2285 ; 3 марки. Веймар. 1000-летие освобождения Рейнланда ; 1925D ;  ; Ag ; XF+ ; 42 ; ICEK ; 1636 
 2286 ; 3 марки. Веймар. 200 лет со дня рождения Лессинга ; 1929D ;  ; Ag ; VF+/VF-XF ; 37 ; ZOLTAN333 ; 1555 
 2287 ; 3 марки. Веймар. 1000 лет г. Мейсен ; 1929Е ;  ; Ag ; XF+ ; 36 ; wagner ; 2067 
 2288 ; 3 марки. Веймар. 10 лет конституции Веймара ; 1929Е ;  ; Ag ; AU ; 29 ; wagner ; 1468 
 2289 ; 3 марки. Веймар. 200 лет со дня рождения Готхольда Лессинга ; 1929J ;  ; Ag ; AU ; 56 ; ICEK ; 3860 
 2290 ; 3 марки. Веймар. 10 лет конституции ; 1929G ;  ; Ag ; XF+ ; 43 ; ZOLTAN333 ; 1279 
 2291 ; 3 марки. Веймар. Дерижабль Граф Цеппелин ; 1930А ;  ; Ag ; AU ; 29 ; wagner ; 3184 
 2292 ; 3 марки. Веймар. Воссоединение Рейнланда ; 1930А ;  ; Ag ; AU ; 56 ; Almazin ; 1445 
 2293 ; 3 марки. Веймар. 700 лет со дня смерти Фон Фогельвейде ; 1930А ;  ; Ag ; AU ; 34 ; wagner ; 2550 
 2294 ; 3 марки. Веймар. 100 лет со дня смерти Гете ; 1932А ;  ; Ag ; AU ; 41 ; wagner ; 4079 
 2295 ; 2 марки. Пруссия. Фридрих ; 1888 ;  ; Ag ; XF+ ; 73 ; torus72 ; 1887 
 2296 ; 2 марки. Пруссия. 200 лет Пруссии ; 1901 ;  ; Ag ; XF+ ; 56 ; kosta ; 900 
 2297 ; 2 марки. Пруссия. 200 лет королевству ; 1901 ;  ; Ag ; AU ; 52 ; kosta ; 1000 
 2298 ; 2 марки. Бавария ; 1905D ;  ; Ag ; VF+ ; 32 ; Алла ; 684 
 2299 ; 2 марки. Баден. На золотую свадьбу ; 1906 ;  ; Ag ; AU ; 42 ; Алла ; 1340 
 2300 ; 2 марки. Пруссия ; 1907А ;  ; Ag ; VF+/VF-XF ; 33 ; kosta ; 677 
 2301 ; 2 марки. Бавария. 90 лет принцу-регенту Люитпольду ; 1911 ;  ; Ag ; AU ; 51 ; Алла ; 1106 
 2302 ; 2 марки. Веймар ; 1926А ;  ; Ag ; VF+ ; 52 ; макс ; 4997 
 2303 ; 2 марки. Германия. 450 лет со дня рождения Мартина Лютера ; 1933А ;  ; Ag ; AU ; 93 ; Zohan ; 890 
 2304 ; 2 марки. Германия. 450 лет со дня рождения Мартина Лютера ; 1933A ;  ; Ag ; VF+ ; 62 ; Zohan ; 797 
 2305 ; 2 марки. Германия. 450 лет со дня рождения Мартина Лютера ; 1933J ;  ; Ag ; VF-XF ; 45 ; xabib ; 735 
 2306 ; 2 марки. Германия. 175 лет со дня рождения Шиллера ; 1934F ;  ; Ag ; XF- ; 49 ; джокер ; 1134 
 2307 ; 2 марки. Германия. 175 лет со дня рождения Шиллера ; 1934F ;  ; Ag ; XF- ; 41 ; Zohan ; 1274 
 2308 ; 1 марка. Германия ; 1911Е ;  ; Ag ; XF+ ; 57 ; ICEK ; 368 
 2309 ; 1 марка. Германия ; 1915A ;  ; Ag ; AU ; 51 ; vlad-rom ; 266 
 2310 ; 1 марка. Германия ; 1915Е ;  ; Ag ; AU ; 47 ; vlad-rom ; 328 
 2311 ; 15 крейцеров. Зальцбург ; 1684 ;  ; Ag ; VF+ ; 69 ; Alexdav ; 1534 
 2312 ; 50 пфеннигов. Германия ; 1876А ;  ; Ag ; VF+ ; 47 ; eddy ; 600 
 2313 ; 1 силбергрош. Пруссия ; 1872A ;  ; Ag ; AU ; 75 ; Бендер ; 900 
 2314 ; 12 геллеров. Аахен ; 1767IK ;  ; Cu ; F-VF ; 41 ; sina ; 306 
 2315 ; 1 геллер. Бавария ; 1809 ;  ; Cu ; F-VF ; 21 ; Алексей-74 ; 314 
 2316 ; 1/2 крейцера. Вюртемберг ; 1866 ;  ; Cu ; VF-XF ; 40 ; Tilla ; 255 
 2317 ; 5 пфеннигов. Германия ; 1938A ;  ; Al/Br ; VF- ; 21 ; orel66 ; 100 
 2318 ; 3 пфеннинга. Пруссия ; 1864А ;  ; Cu ; VF+ ; 26 ; Neo ; 140 
 2319 ; 1 пфенниг. Франкфурт ; 1786PB ;  ; Cu ; VF ; 34 ; sina ; 259 
 2320 ; 1 пфенниг. Германия ; 1937A ;  ; Br ; VF+ ; 12 ; HOMO ; 77 
 2321 ; 1 пфенниг. Германия ; 1937A ;  ; Br ; VF-XF ; 11 ; bcs ; 95 
 2322 ; 1 пфенниг. Германия ; 1939G ;  ; Br ; XF- ; 21 ; HOMO ; 92 
 2323 ; 50 миллионов марок. Германия. Вестфалия. Нотгельд ; 1923 ;  ; Ж/м ; AU ; 76 ; almat1 ; 2015 
 2324 ; 10 тысяч марок. Германия. Вестфалия. Нотгельд ; 1923 ;  ; Ж/м ; AU ; 83 ; almat1 ; 1578 
 2325 ; 500 марок. Германия. Вестфалия. Нотгельд ; 1923 ;  ; Ж/м ; AU ; 58 ; almat1 ; 1567 
 2326 ; 100 марок. Германия. Вестфалия. Нотгельд ; 1923 ;  ; Al ; Proof ; 22 ; Sky2 ; 1041 
 2227 ; 1/4 пахлави. Иран. М-1,99гр ; XXв ;  ; Au ; AU ; 31 ; hugo ; 2360 
 2228 ; 2 1/2 песо. Мексика. М-2,10гр ; 1945 ;  ; Au ; AU ; 41 ; shais1 ; 1986 
 2229 ; 2 песо. Мексика. М-1,69гр ; 1945 ;  ; Au ; AU ; 44 ; andem ; 1981 
 2230 ; 2 песо. Мексика. М-1,69гр ; 1945 ;  ; Au ; AU ; 16 ; moneta ; 2067 
 2231 ; Талер (48 шиллингов). Любек. М-27,76гр ; 1752JJJ ;  ; Ag ; VF-XF ; 75 ; tau ; 5155 
 2232 ; Талер. Зальцбург. М-28,01гр ; 1763 ;  ; Ag ; VF-XF ; 37 ; Alexdav ; 6906 
 2233 ; Талер. Саксония ; 1773 ;  ; Ag ; VF-XF ; 36 ; ICEK ; 3764 
 2234 ; Талер. Бавария. М-28,06гр ; 1778 ;  ; Ag ; XF- ; 75 ; klaus21 ; 3315 
 2235 ; Талер. Саксония ; 1786 IEC ;  ; Ag ; VF-XF ; 25 ; ZOLTAN333 ; 4590 
 2236 ; Талер. Зальцбург. М-28,12гр ; 1788М ;  ; Ag ; XF ; 104 ; Cook ; 7690 
 2237 ; Талер. Пруссия ; 1796A ;  ; Ag ; VF+ ; 85 ; ZOLTAN333 ; 3261 
 2238 ; Талер. Пруссия ; 1814 ;  ; Ag ; VF+ ; 99 ; vitapool ; 2725 
 2239 ; Талер. Вюртемберг ; 1859 ;  ; Ag ; XF ; 15 ; wagner ; 3580 
 2240 ; Талер. Пруссия. Коронационный ; 1861 ;  ; Ag ; AU ; 45 ; Бендер ; 2441 
 2241 ; Талер. Бремен. 2-ой охотничий фестиваль в Германии ; 1865B ;  ; Ag ; AU ; 18 ; vatom22 ; 3740 
 2242 ; Талер. Саксония ; 1869В ;  ; Ag ; XF+ ; 56 ; Sky2 ; 3570 
